ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
36002128,中古マンション等,,36201,徳島県,徳島市,中吉野町,徳島,25,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第3四半期,,,7.204119982655925
36001758,中古マンション等,,36201,徳島県,徳島市,末広,徳島,27,３ＬＤＫ,70,,,,平成16年,ＲＣ,,,,,,準工業地域,60.0,200.0,2019年第3四半期,未改装,,7.278753600952829
36002136,中古マンション等,,36201,徳島県,徳島市,二軒屋町,二軒屋,4,２ＤＫ,40,,,,昭和62年,鉄骨造,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,6.544068044350276
36000335,中古マンション等,,36201,徳島県,徳島市,籠屋町,徳島,14,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,改装済,,7.3979400086720375
36015529,中古マンション等,,36201,徳島県,徳島市,昭和町,阿波富田,13,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第1四半期,未改装,,6.414973347970818
36017476,中古マンション等,,36201,徳島県,徳島市,昭和町,阿波富田,12,２ＤＫ,40,,,,昭和59年,ＲＣ,店舗,,,,,近隣商業地域,80.0,300.0,2012年第4四半期,未改装,,6.380211241711606
36021106,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,30分?60分,２ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2009年第3四半期,未改装,調停・競売等,6.681241237375588
36001393,中古マンション等,,36201,徳島県,徳島市,佐古三番町,佐古,1,１Ｋ,25,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,6.6020599913279625
36002135,中古マンション等,,36201,徳島県,徳島市,二軒屋町,二軒屋,6,１ＬＤＫ,40,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,6.623249290397901
36002101,中古マンション等,,36201,徳島県,徳島市,中前川町,佐古,13,２ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第2四半期,未改装,,6.929418925714293
36017073,中古マンション等,,36201,徳島県,徳島市,勝占町,地蔵橋,29,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,市街化調整区域,,,2012年第2四半期,未改装,,6.892094602690481
36002549,中古マンション等,,36201,徳島県,徳島市,東出来島町,徳島,7,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.3979400086720375
36001540,中古マンション等,,36201,徳島県,徳島市,城東町,徳島,30分?60分,３ＬＤＫ,65,,,,平成18年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第3四半期,未改装,,7.230448921378274
36012031,中古マンション等,,36201,徳島県,徳島市,寺島本町東,徳島,1,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第4四半期,改装済,,7.278753600952829
36013887,中古マンション等,,36201,徳島県,徳島市,二軒屋町,二軒屋,,２ＤＫ,40,,,,,ＳＲＣ,住宅,,,,,,,,2011年第1四半期,,,6.662757831681574
36023349,中古マンション等,,36201,徳島県,徳島市,富田浜,徳島,11,１ＤＫ,50,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,7.204119982655925
36015746,中古マンション等,,36201,徳島県,徳島市,八万町,二軒屋,16,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第2四半期,未改装,,7.2552725051033065
36002821,中古マンション等,,36201,徳島県,徳島市,南末広町,徳島,30分?60分,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第3四半期,改装済,,7.041392685158225
36013844,中古マンション等,,36201,徳島県,徳島市,寺島本町東,徳島,3,３ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第4四半期,未改装,,7.380211241711606
36011938,中古マンション等,,36201,徳島県,徳島市,昭和町,阿波富田,8,３ＬＤＫ,80,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,7.301029995663981
36023549,中古マンション等,,36201,徳島県,徳島市,南末広町,徳島,30分?60分,４ＬＤＫ,80,,,,昭和59年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第1四半期,改装済,,7.041392685158225
36019242,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,1H?1H30,３ＬＤＫ,85,,,,平成2年,ＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2013年第4四半期,未改装,,6.977723605288848
36015198,中古マンション等,,36201,徳島県,徳島市,北沖洲,徳島,30分?60分,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第1四半期,改装済,,6.903089986991944
36000576,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,1H?1H30,３ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2019年第2四半期,改装済,,6.973127853599698
36015912,中古マンション等,,36201,徳島県,徳島市,南矢三町,蔵本,8,３ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第2四半期,未改装,,6.698970004336019
36002015,中古マンション等,,36201,徳島県,徳島市,富田橋,二軒屋,6,３ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,6.740362689494244
36015568,中古マンション等,,36201,徳島県,徳島市,助任橋,徳島,28,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,6.968482948553935
36017394,中古マンション等,,36201,徳島県,徳島市,佐古六番町,蔵本,13,２ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,7.176091259055681
36010608,中古マンション等,,36201,徳島県,徳島市,佐古八番町,蔵本,6,４ＬＤＫ,95,,,,平成16年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,未改装,,7.278753600952829
36010737,中古マンション等,,36201,徳島県,徳島市,西新浜町,文化の森,28,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第2四半期,未改装,,6.8750612633917
36002871,中古マンション等,,36201,徳島県,徳島市,南前川町,徳島,12,４ＬＤＫ,100,,,,平成23年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,未改装,,7.5910646070264995
36015683,中古マンション等,,36201,徳島県,徳島市,中吉野町,徳島,20,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第1四半期,未改装,,7.113943352306837
36000323,中古マンション等,,36201,徳島県,徳島市,沖浜東,二軒屋,14,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,7.2552725051033065
36012294,中古マンション等,,36201,徳島県,徳島市,南末広町,阿波富田,30分?60分,２ＬＤＫ,70,,,,昭和59年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第4四半期,未改装,,6.690196080028514
36023391,中古マンション等,,36201,徳島県,徳島市,西新浜町,文化の森,28,４ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第2四半期,改装済,,7.113943352306837
36001971,中古マンション等,,36201,徳島県,徳島市,徳島町,徳島,13,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,改装済,,7.361727836017593
36017585,中古マンション等,,36201,徳島県,徳島市,徳島町,徳島,9,３ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.556302500767287
36001394,中古マンション等,,36201,徳島県,徳島市,佐古三番町,佐古,4,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,改装済,,7.079181246047625
36001434,中古マンション等,,36201,徳島県,徳島市,佐古五番町,佐古,9,３ＬＤＫ,70,,,,平成27年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第1四半期,未改装,,7.361727836017593
36015421,中古マンション等,,36201,徳島県,徳島市,佐古三番町,佐古,4,２ＤＫ,50,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,6.8750612633917
36001357,中古マンション等,,36201,徳島県,徳島市,栄町,二軒屋,9,１Ｋ,25,,,,昭和59年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,改装済,,6.041392685158225
36019383,中古マンション等,,36201,徳島県,徳島市,佐古一番町,佐古,6,３ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,1000.0,2013年第2四半期,未改装,,6.959041392321094
36019446,中古マンション等,,36201,徳島県,徳島市,昭和町,徳島,30分?60分,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,未改装,調停・競売等,6.9344984512435675
36022776,中古マンション等,,36201,徳島県,徳島市,かちどき橋,阿波富田,10,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,未改装,,6.778151250383644
36002698,中古マンション等,,36201,徳島県,徳島市,南佐古六番町,蔵本,14,１ＤＫ,50,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,6.724275869600789
36011509,中古マンション等,,36201,徳島県,徳島市,かちどき橋,阿波富田,8,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,未改装,,6.146128035678238
36019067,中古マンション等,,36201,徳島県,徳島市,伊月町,徳島,14,３ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,7.342422680822207
36021290,中古マンション等,,36201,徳島県,徳島市,中昭和町,阿波富田,6,２ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第1四半期,改装済,,7.0
36000329,中古マンション等,,36201,徳島県,徳島市,籠屋町,徳島,12,２ＬＤＫ,70,,,,平成22年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.431363764158987
36002121,中古マンション等,,36201,徳島県,徳島市,中吉野町,徳島,28,２ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第4四半期,未改装,,7.380211241711606
36011989,中古マンション等,,36201,徳島県,徳島市,住吉,徳島,30分?60分,１ＬＤＫ,50,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,改装済,,6.778151250383644
36000293,中古マンション等,,36201,徳島県,徳島市,大松町,地蔵橋,18,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,,,,,,市街化調整区域,70.0,200.0,2019年第2四半期,改装済,,6.977723605288848
36002842,中古マンション等,,36201,徳島県,徳島市,南田宮,佐古,8,３ＬＤＫ,70,,,,平成30年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第2四半期,未改装,,7.380211241711606
36015689,中古マンション等,,36201,徳島県,徳島市,二軒屋町,二軒屋,6,２ＤＫ,40,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,6.544068044350276
36012067,中古マンション等,,36201,徳島県,徳島市,中洲町,阿波富田,15,４ＬＤＫ,95,,,,平成16年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第1四半期,未改装,,7.301029995663981
36015415,中古マンション等,,36201,徳島県,徳島市,佐古一番町,佐古,7,４ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第4四半期,未改装,,7.0
36023555,中古マンション等,,36201,徳島県,徳島市,南仲之町,阿波富田,8,１Ｋ,25,,,,平成7年,鉄骨造,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,改装済,,6.623249290397901
36021393,中古マンション等,,36201,徳島県,徳島市,南田宮,佐古,13,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第1四半期,未改装,,7.278753600952829
36012078,中古マンション等,,36201,徳島県,徳島市,中前川町,佐古,12,３ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第3四半期,未改装,,6.929418925714293
36013494,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,30分?60分,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2011年第1四半期,未改装,調停・競売等,6.698970004336019
36011843,中古マンション等,,36201,徳島県,徳島市,佐古三番町,佐古,4,２ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,改装済,,6.903089986991944
36001428,中古マンション等,,36201,徳島県,徳島市,佐古四番町,佐古,11,１Ｋ,25,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,6.041392685158225
36021048,中古マンション等,,36201,徳島県,徳島市,かちどき橋,阿波富田,1,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,調停・競売等,6.959041392321094
36013353,中古マンション等,,36201,徳島県,徳島市,沖浜,二軒屋,16,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,7.230448921378274
36023217,中古マンション等,,36201,徳島県,徳島市,新内町,徳島,9,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,改装済,,6.556302500767287
36017438,中古マンション等,,36201,徳島県,徳島市,城東町,徳島,30分?60分,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第4四半期,改装済,,7.146128035678238
36002145,中古マンション等,,36201,徳島県,徳島市,西新浜町,文化の森,28,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第3四半期,未改装,,6.897627091290442
36002795,中古マンション等,,36201,徳島県,徳島市,南昭和町,阿波富田,11,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,,7.301029995663981
36001641,中古マンション等,,36201,徳島県,徳島市,昭和町,阿波富田,10,２ＤＫ,45,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第1四半期,未改装,,6.832508912706237
36010715,中古マンション等,,36201,徳島県,徳島市,富田橋,二軒屋,10,１Ｋ,15,,,,昭和59年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第4四半期,未改装,,5.812913356642856
36010646,中古マンション等,,36201,徳島県,徳島市,昭和町,阿波富田,13,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第1四半期,未改装,,6.301029995663981
36015057,中古マンション等,,36201,徳島県,徳島市,金沢,徳島,30分?60分,３ＬＤＫ,75,,,,昭和60年,ＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2015年第2四半期,未改装,,6.869231719730976
36010648,中古マンション等,,36201,徳島県,徳島市,新内町,徳島,9,１ＤＫ,40,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,6.724275869600789
36002153,中古マンション等,,36201,徳島県,徳島市,西新浜町,文化の森,28,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第1四半期,未改装,,6.929418925714293
36017898,中古マンション等,,36201,徳島県,徳島市,南出来島町,徳島,9,２ＤＫ,35,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,,,6.7923916894982534
36017446,中古マンション等,,36201,徳島県,徳島市,庄町,鮎喰,9,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,6.9084850188786495
36002091,中古マンション等,,36201,徳島県,徳島市,中洲町,徳島,19,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2017年第3四半期,未改装,,7.301029995663981
36011422,中古マンション等,,36201,徳島県,徳島市,安宅,徳島,28,２ＤＫ,35,,,,昭和60年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第4四半期,,,6.544068044350276
36014101,中古マンション等,,36201,徳島県,徳島市,南末広町,阿波富田,30分?60分,２ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第1四半期,未改装,調停・競売等,6.799340549453582
36002817,中古マンション等,,36201,徳島県,徳島市,南末広町,徳島,30分?60分,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,その他,,,,準工業地域,60.0,200.0,2018年第4四半期,未改装,,6.698970004336019
36017392,中古マンション等,,36201,徳島県,徳島市,佐古六番町,蔵本,10,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,5.954242509439325
36010678,中古マンション等,,36201,徳島県,徳島市,住吉,徳島,30分?60分,４ＬＤＫ,95,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,改装済,,7.230448921378274
36001786,中古マンション等,,36201,徳島県,徳島市,助任橋,徳島,28,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,改装済,,6.913813852383717
36002013,中古マンション等,,36201,徳島県,徳島市,富田橋,二軒屋,5,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,,,6.8750612633917
36002018,中古マンション等,,36201,徳島県,徳島市,富田浜,徳島,11,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.079181246047625
36022871,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,30分?60分,４ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2008年第4四半期,未改装,調停・競売等,6.929418925714293
36023151,中古マンション等,,36201,徳島県,徳島市,佐古一番町,佐古,6,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,7.041392685158225
36002010,中古マンション等,,36201,徳島県,徳島市,富田橋,二軒屋,5,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,改装済,,7.041392685158225
36001461,中古マンション等,,36201,徳島県,徳島市,佐古六番町,佐古,10,１Ｋ,15,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,6.301029995663981
36014100,中古マンション等,,36201,徳島県,徳島市,南末広町,阿波富田,30分?60分,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第1四半期,改装済,,6.886490725172482
36023388,中古マンション等,,36201,徳島県,徳島市,西新浜町,文化の森,28,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第4四半期,未改装,,7.079181246047625
36017779,中古マンション等,,36201,徳島県,徳島市,万代町,阿波富田,16,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第4四半期,未改装,,7.146128035678238
36002137,中古マンション等,,36201,徳島県,徳島市,二軒屋町,二軒屋,4,２ＬＤＫ,50,,,,昭和61年,鉄骨造,,,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,6.690196080028514
36012298,中古マンション等,,36201,徳島県,徳島市,南末広町,阿波富田,30分?60分,４ＤＫ,75,,,,昭和59年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第2四半期,未改装,,6.698970004336019
36015041,中古マンション等,,36201,徳島県,徳島市,かちどき橋,阿波富田,1,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,7.204119982655925
36001459,中古マンション等,,36201,徳島県,徳島市,佐古六番町,佐古,17,２ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,改装済,,7.230448921378274
36013386,中古マンション等,,36201,徳島県,徳島市,かちどき橋,阿波富田,8,４ＬＤＫ,75,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,改装済,,5.954242509439325
36021043,中古マンション等,,36201,徳島県,徳島市,かちどき橋,阿波富田,10,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第3四半期,未改装,,6.845098040014257
36002872,中古マンション等,,36201,徳島県,徳島市,南前川町,徳島,19,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第2四半期,未改装,,7.3979400086720375
36011937,中古マンション等,,36201,徳島県,徳島市,昭和町,阿波富田,6,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,調停・競売等,7.0
36001425,中古マンション等,,36201,徳島県,徳島市,佐古四番町,佐古,11,２ＤＫ,40,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,6.230448921378274
36010797,中古マンション等,,36201,徳島県,徳島市,福島,徳島,22,４ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,7.342422680822207
36002021,中古マンション等,,36201,徳島県,徳島市,富田浜,徳島,11,１ＬＤＫ,50,,,,平成16年,ＲＣ,住宅,事務所,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.146128035678238
36001547,中古マンション等,,36201,徳島県,徳島市,城東町,徳島,30分?60分,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第1四半期,,,7.204119982655925
36002820,中古マンション等,,36201,徳島県,徳島市,南末広町,徳島,30分?60分,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第4四半期,改装済,,7.176091259055681
36000697,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,1H?1H30,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2016年第1四半期,未改装,,6.0
36002009,中古マンション等,,36201,徳島県,徳島市,富田橋,二軒屋,5,２ＬＤＫ,50,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,6.763427993562937
36022937,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,1H?1H30,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2007年第3四半期,改装済,,6.954242509439325
36013365,中古マンション等,,36201,徳島県,徳島市,沖浜東,二軒屋,17,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,未改装,,7.146128035678238
36002548,中古マンション等,,36201,徳島県,徳島市,東出来島町,徳島,8,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,改装済,,7.414973347970818
36023334,中古マンション等,,36201,徳島県,徳島市,出来島本町,徳島,12,３ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第1四半期,改装済,,7.0
36019469,中古マンション等,,36201,徳島県,徳島市,助任橋,徳島,28,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,6.973127853599698
36002150,中古マンション等,,36201,徳島県,徳島市,西新浜町,文化の森,28,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,,,,,,準工業地域,60.0,200.0,2020年第1四半期,改装済,,7.113943352306837
36011837,中古マンション等,,36201,徳島県,徳島市,佐古一番町,佐古,3,３ＬＤＫ,75,,,,昭和63年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第2四半期,未改装,,6.954242509439325
36001590,中古マンション等,,36201,徳島県,徳島市,庄町,蔵本,10,４ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,6.954242509439325
36015623,中古マンション等,,36201,徳島県,徳島市,出来島本町,佐古,14,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第3四半期,未改装,,7.0
36015905,中古マンション等,,36201,徳島県,徳島市,南前川町,徳島,13,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,改装済,,7.531478917042255
36002388,中古マンション等,,36201,徳島県,徳島市,八万町,文化の森,21,２ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,,6.919078092376074
36012215,中古マンション等,,36201,徳島県,徳島市,八万町,文化の森,22,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,未改装,,6.740362689494244
36001364,中古マンション等,,36201,徳島県,徳島市,佐古一番町,佐古,1,３ＬＤＫ,75,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第2四半期,未改装,,7.113943352306837
36021399,中古マンション等,,36201,徳島県,徳島市,南矢三町,蔵本,9,４ＬＤＫ,75,,,,昭和62年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第2四半期,改装済,,6.892094602690481
36001541,中古マンション等,,36201,徳島県,徳島市,城東町,徳島,30分?60分,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,未改装,,7.146128035678238
36002152,中古マンション等,,36201,徳島県,徳島市,西新浜町,文化の森,28,３ＬＤＫ,80,,,,平成13年,ＳＲＣ,,,,,,準工業地域,60.0,200.0,2020年第1四半期,改装済,,7.176091259055681
36013680,中古マンション等,,36201,徳島県,徳島市,佐古六番町,蔵本,11,１Ｋ,15,,,,,ＲＣ,住宅,,,,,,,,2011年第2四半期,,,5.903089986991944
