ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
16027568,中古マンション等,,16202,富山県,高岡市,中島町,高岡,18,３ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第4四半期,未改装,,6.924279286061882
16002849,中古マンション等,,16201,富山県,富山市,中央通り,富山,21,２ＬＤＫ,60,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2020年第4四半期,未改装,,7.380211241711606
16024976,中古マンション等,,16201,富山県,富山市,黒瀬北町,南富山,25,２ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,改装済,,6.826074802700826
16021287,中古マンション等,,16201,富山県,富山市,中島,越中中島,9,４ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第2四半期,改装済,,6.991226075692495
16002879,中古マンション等,,16201,富山県,富山市,中央通り,富山,21,２ＬＤＫ,65,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第3四半期,未改装,,7.431363764158987
16033592,中古マンション等,,16202,富山県,高岡市,東中川町,高岡,23,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第4四半期,,,7.361727836017593
16037555,中古マンション等,,16202,富山県,高岡市,新成町,高岡,30分?60分,４ＬＤＫ,85,,,,昭和53年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,未改装,,6.778151250383644
16035696,中古マンション等,,16201,富山県,富山市,黒瀬北町,南富山,24,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,未改装,,6.886490725172482
16014861,中古マンション等,,16201,富山県,富山市,窪新町,奥田中学校前,14,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第4四半期,未改装,,7.041392685158225
16000306,中古マンション等,,16201,富山県,富山市,石金,不二越,4,３ＬＤＫ,65,,,,平成13年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,改装済,,7.230448921378274
16035293,中古マンション等,,16201,富山県,富山市,今泉,南富山,8,３ＬＤＫ,65,,,,昭和54年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第4四半期,改装済,,6.778151250383644
16015544,中古マンション等,,16201,富山県,富山市,総曲輪,富山,19,３ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第3四半期,未改装,,7.544068044350276
16004917,中古マンション等,,16201,富山県,富山市,堀川町,南富山,15,２ＬＤＫ,80,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第4四半期,改装済,,7.041392685158225
16018182,中古マンション等,,16202,富山県,高岡市,向野町,高岡,30分?60分,３ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第3四半期,改装済,,7.113943352306837
16001507,中古マンション等,,16201,富山県,富山市,窪新町,富山,26,１ＬＤＫ,60,,,,平成4年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第1四半期,,,7.204119982655925
16015541,中古マンション等,,16201,富山県,富山市,総曲輪,富山,19,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第4四半期,未改装,,7.4623979978989565
16001492,中古マンション等,,16201,富山県,富山市,窪新町,奥田中学校前,13,２ＬＤＫ,70,,,,昭和64年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,未改装,,6.903089986991944
16028103,中古マンション等,,16201,富山県,富山市,五番町,富山,25,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第4四半期,未改装,,6.698970004336019
16022466,中古マンション等,,16201,富山県,富山市,堀川町,南富山,8,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,,7.204119982655925
16015741,中古マンション等,,16201,富山県,富山市,鵯島,富山,30分?60分,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第3四半期,未改装,,7.204119982655925
16035266,中古マンション等,,16201,富山県,富山市,一番町,富山,18,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第4四半期,未改装,,7.414973347970818
16000500,中古マンション等,,16201,富山県,富山市,今泉,南富山,9,４ＬＤＫ,90,,,,昭和55年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第3四半期,未改装,,6.431363764158987
16035694,中古マンション等,,16201,富山県,富山市,黒瀬北町,南富山,24,２ＬＤＫ,50,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,未改装,,6.778151250383644
16025185,中古マンション等,,16201,富山県,富山市,三番町,富山,21,３ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第1四半期,未改装,,7.342422680822207
16027672,中古マンション等,,16201,富山県,富山市,大町,南富山,4,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,未改装,,7.176091259055681
16002280,中古マンション等,,16201,富山県,富山市,城川原,城川原,1,３ＬＤＫ,85,,,,平成4年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第2四半期,改装済,,7.079181246047625
16028763,中古マンション等,,16201,富山県,富山市,布瀬町南,富山,30分?60分,４ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第1四半期,未改装,,6.886490725172482
16027962,中古マンション等,,16201,富山県,富山市,窪新町,奥田中学校前,14,１ＬＤＫ,40,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,未改装,,6.672097857935717
16019082,中古マンション等,,16201,富山県,富山市,安野屋町,富山,19,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第4四半期,未改装,,6.3222192947339195
16018950,中古マンション等,,16201,富山県,富山市,磯部町,安野屋,8,３ＬＤＫ,85,,,,平成14年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第2四半期,未改装,,7.380211241711606
16016330,中古マンション等,,16201,富山県,富山市,堀川町,南富山,12,３ＬＤＫ,85,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第3四半期,改装済,,6.799340549453582
16014956,中古マンション等,,16201,富山県,富山市,五福,西富山,21,１ＤＫ,25,,,,昭和61年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,,,6.176091259055681
16038003,中古マンション等,,16202,富山県,高岡市,本町,高岡,15,１ＤＫ,20,,,,昭和63年,木造,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,改装済,,6.414973347970818
16035226,中古マンション等,,16201,富山県,富山市,石倉町,富山,21,１Ｋ,30,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第4四半期,改装済,,6.491361693834273
16000745,中古マンション等,,16201,富山県,富山市,大泉本町,大泉(富山),4,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第2四半期,未改装,,7.230448921378274
16002465,中古マンション等,,16201,富山県,富山市,神通町,富山,9,１ＤＫ,35,,,,平成3年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第2四半期,未改装,,6.724275869600789
16032419,中古マンション等,,16201,富山県,富山市,丸の内,富山,13,１ＤＫ,30,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第3四半期,未改装,,6.301029995663981
16018880,中古マンション等,,16201,富山県,富山市,南田町,富山,25,２ＬＤＫ,55,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第4四半期,未改装,,6.892094602690481
16018658,中古マンション等,,16202,富山県,高岡市,東上関,高岡,10,２Ｋ,30,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,6.518513939877887
16017075,中古マンション等,,16202,富山県,高岡市,駅南,高岡,9,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第3四半期,未改装,,7.431363764158987
16019045,中古マンション等,,16201,富山県,富山市,明輪町,富山,6,,20,,,,平成8年,ＳＲＣ,駐車場,,,,,商業地域,80.0,500.0,2011年第4四半期,,,6.204119982655925
16002611,中古マンション等,,16201,富山県,富山市,総曲輪,富山,19,３ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第3四半期,未改装,,7.431363764158987
16024292,中古マンション等,,16202,富山県,高岡市,東上関,高岡,11,１Ｋ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,6.278753600952829
16006298,中古マンション等,,16202,富山県,高岡市,駅南,高岡,10,２ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第1四半期,未改装,,7.176091259055681
16018713,中古マンション等,,16202,富山県,高岡市,東中川町,高岡,23,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第3四半期,未改装,,7.278753600952829
16031036,中古マンション等,,16202,富山県,高岡市,向野町,高岡,30分?60分,,20,,,,平成10年,ＲＣ,駐車場,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第4四半期,未改装,,6.204119982655925
16027361,中古マンション等,,16201,富山県,富山市,曙町,奥田中学校前,1H30?2H,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,未改装,,7.176091259055681
16000501,中古マンション等,,16201,富山県,富山市,今泉,南富山,9,２ＤＫ,45,,,,昭和54年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第2四半期,未改装,,6.447158031342219
16017725,中古マンション等,,16201,富山県,富山市,根塚町,富山,30分?60分,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第2四半期,未改装,,7.301029995663981
16008310,中古マンション等,,16202,富山県,高岡市,向野町,高岡,29,３ＬＤＫ,65,,,,平成12年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2020年第3四半期,未改装,,7.079181246047625
16002311,中古マンション等,,16201,富山県,富山市,白銀町,富山,19,２ＬＤＫ,75,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第3四半期,未改装,,7.556302500767287
16003904,中古マンション等,,16201,富山県,富山市,東田地方町,富山,14,,15,,,,平成12年,ＳＲＣ,駐車場,その他,,,,商業地域,80.0,500.0,2019年第1四半期,,,6.477121254719663
16020644,中古マンション等,,16201,富山県,富山市,新根塚町,富山,30分?60分,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第1四半期,未改装,,7.301029995663981
16003586,中古マンション等,,16201,富山県,富山市,西田地方町,富山,30分?60分,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第1四半期,未改装,,7.2552725051033065
16028179,中古マンション等,,16201,富山県,富山市,三番町,富山,21,３ＬＤＫ,85,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第4四半期,改装済,,7.518513939877887
16036225,中古マンション等,,16201,富山県,富山市,中島,越中中島,10,４ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第4四半期,未改装,,6.845098040014257
16024867,中古マンション等,,16201,富山県,富山市,窪新町,富山,25,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第1四半期,未改装,,6.977723605288848
16002486,中古マンション等,,16201,富山県,富山市,神通町,富山,9,,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第2四半期,未改装,,6.447158031342219
16017641,中古マンション等,,16201,富山県,富山市,西中野町,富山,30分?60分,４ＬＤＫ,90,,,,平成5年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第1四半期,未改装,調停・競売等,6.913813852383717
16015912,中古マンション等,,16201,富山県,富山市,長江本町,不二越,16,２ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第4四半期,未改装,,6.892094602690481
16014936,中古マンション等,,16201,富山県,富山市,五番町,富山,25,１ＤＫ,30,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第2四半期,未改装,,6.6020599913279625
16000374,中古マンション等,,16201,富山県,富山市,磯部町,富山,25,３ＬＤＫ,90,,,,平成17年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第2四半期,改装済,,7.380211241711606
16001705,中古マンション等,,16201,富山県,富山市,黒瀬北町,南富山,24,２ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,6.633468455579586
16001051,中古マンション等,,16201,富山県,富山市,掛尾町,南富山,14,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第1四半期,未改装,,7.361727836017593
16016223,中古マンション等,,16201,富山県,富山市,大町,南富山,4,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,未改装,,7.176091259055681
16024563,中古マンション等,,16201,富山県,富山市,掛尾町,南富山,21,４ＬＤＫ,95,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.041392685158225
16015448,中古マンション等,,16201,富山県,富山市,中島,城川原,7,４ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第2四半期,未改装,,6.8061799739838875
16004924,中古マンション等,,16201,富山県,富山市,堀川町,南富山,14,３ＬＤＫ,80,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第1四半期,未改装,,7.079181246047625
16017923,中古マンション等,,16202,富山県,高岡市,東上関,高岡,11,１Ｋ,20,,,,平成2年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2014年第4四半期,改装済,,6.342422680822207
16018709,中古マンション等,,16202,富山県,高岡市,東中川町,高岡,23,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第3四半期,未改装,,7.2552725051033065
16005516,中古マンション等,,16201,富山県,富山市,明輪町,富山,4,３ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2016年第1四半期,未改装,,7.301029995663981
16028366,中古マンション等,,16201,富山県,富山市,新根塚町,富山,30分?60分,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第3四半期,未改装,,7.342422680822207
16035622,中古マンション等,,16201,富山県,富山市,窪新町,富山,25,３ＤＫ,50,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第3四半期,未改装,,6.929418925714293
16035296,中古マンション等,,16201,富山県,富山市,今泉,南富山,10,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第2四半期,未改装,,7.204119982655925
16016100,中古マンション等,,16201,富山県,富山市,大泉本町,大泉(富山),4,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第1四半期,未改装,,7.176091259055681
16000425,中古マンション等,,16201,富山県,富山市,稲荷元町,稲荷町(富山),10,１ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第2四半期,改装済,,6.973127853599698
16033570,中古マンション等,,16202,富山県,高岡市,東上関,高岡,10,１ＤＫ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,,6.6020599913279625
16027443,中古マンション等,,16202,富山県,高岡市,出来田,高岡,30分?60分,２ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,改装済,,6.973127853599698
16015073,中古マンション等,,16201,富山県,富山市,白銀町,富山,20,４ＬＤＫ,95,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第4四半期,未改装,,7.6127838567197355
16005490,中古マンション等,,16201,富山県,富山市,向川原町,富山,19,１ＬＤＫ,40,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第4四半期,改装済,,6.869231719730976
16001128,中古マンション等,,16201,富山県,富山市,上赤江町,下奥井,13,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.176091259055681
16000743,中古マンション等,,16201,富山県,富山市,大泉本町,大泉(富山),7,３ＬＤＫ,65,,,,平成13年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第4四半期,改装済,,7.301029995663981
16014741,中古マンション等,,16201,富山県,富山市,磯部町,富山,28,２ＤＫ,35,,,,平成4年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第3四半期,未改装,,6.724275869600789
16019306,中古マンション等,,16201,富山県,富山市,山室,大泉(富山),20,３ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第4四半期,未改装,,7.041392685158225
16001739,中古マンション等,,16201,富山県,富山市,小島町,富山,15,３ＬＤＫ,85,,,,平成16年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2020年第4四半期,未改装,,7.3222192947339195
16005499,中古マンション等,,16201,富山県,富山市,向川原町,富山,20,１Ｋ,15,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第4四半期,改装済,,6.301029995663981
16001493,中古マンション等,,16201,富山県,富山市,窪新町,奥田中学校前,13,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第2四半期,未改装,,7.176091259055681
16000742,中古マンション等,,16201,富山県,富山市,大泉本町,大泉(富山),7,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第3四半期,改装済,,7.146128035678238
16007880,中古マンション等,,16202,富山県,高岡市,東上関,高岡,11,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,6.556302500767287
16004931,中古マンション等,,16201,富山県,富山市,堀川町,南富山,14,３ＬＤＫ,85,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第2四半期,改装済,,6.991226075692495
16028286,中古マンション等,,16201,富山県,富山市,城北町,富山,11,４ＬＤＫ,100,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第2四半期,改装済,,7.230448921378274
16024866,中古マンション等,,16201,富山県,富山市,窪新町,富山,25,２ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第2四半期,改装済,,7.079181246047625
16019273,中古マンション等,,16201,富山県,富山市,大泉本町,大泉(富山),5,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第3四半期,改装済,,7.204119982655925
16006305,中古マンション等,,16202,富山県,高岡市,駅南,高岡,6,２ＤＫ,65,,,,平成19年,ＲＣ,,その他,,,,第１種住居地域,60.0,200.0,2018年第4四半期,改装済,,7.3222192947339195
16001045,中古マンション等,,16201,富山県,富山市,掛尾町,南富山,11,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第1四半期,未改装,,7.342422680822207
16027975,中古マンション等,,16201,富山県,富山市,窪本町,奥田中学校前,9,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,未改装,,7.146128035678238
16000889,中古マンション等,,16201,富山県,富山市,大町,南富山,7,２ＬＤＫ,50,,,,平成3年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,改装済,,6.863322860120456
16035295,中古マンション等,,16201,富山県,富山市,今泉,南富山,8,４ＬＤＫ,90,,,,昭和54年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第3四半期,未改装,,6.748188027006201
16001856,中古マンション等,,16201,富山県,富山市,五番町,富山,25,２ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第1四半期,未改装,,6.778151250383644
16020975,中古マンション等,,16202,富山県,高岡市,広小路,高岡,23,２ＬＤＫ,50,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,改装済,,6.897627091290442
16018662,中古マンション等,,16201,富山県,富山市,丸の内,富山,12,１ＤＫ,30,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第3四半期,,,7.633468455579586
16019999,中古マンション等,,16201,富山県,富山市,黒瀬北町,南富山,24,,15,,,,平成7年,ＳＲＣ,駐車場,その他,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,6.176091259055681
16035728,中古マンション等,,16201,富山県,富山市,五福,富山,30分?60分,１Ｋ,25,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第4四半期,,,6.924279286061882
16016112,中古マンション等,,16201,富山県,富山市,西宮,東岩瀬,1,３ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,6.977723605288848
16001845,中古マンション等,,16201,富山県,富山市,五番町,富山,25,２ＤＫ,45,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第2四半期,未改装,,6.903089986991944
16000384,中古マンション等,,16201,富山県,富山市,磯部町,富山,26,３ＬＤＫ,90,,,,平成17年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第1四半期,未改装,,7.4623979978989565
16002312,中古マンション等,,16201,富山県,富山市,白銀町,富山,19,３ＬＤＫ,70,,,,平成21年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2018年第3四半期,未改装,,7.361727836017593
16006376,中古マンション等,,16202,富山県,高岡市,大手町,高岡,10,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2018年第4四半期,改装済,,7.0
16001884,中古マンション等,,16201,富山県,富山市,五福,富山,30分?60分,１ＬＤＫ,25,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第1四半期,未改装,,6.832508912706237
16000734,中古マンション等,,16201,富山県,富山市,大泉東町,大泉(富山),3,２ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,,7.2552725051033065
16027965,中古マンション等,,16201,富山県,富山市,窪新町,富山,28,４ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,未改装,,6.799340549453582
16004016,中古マンション等,,16201,富山県,富山市,鵯島,富山トヨペット本社前,5,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第3四半期,改装済,,7.146128035678238
16025657,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,２ＬＤＫ,60,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第1四半期,未改装,,7.380211241711606
16037557,中古マンション等,,16202,富山県,高岡市,新成町,高岡,30分?60分,３ＬＤＫ,80,,,,昭和53年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第3四半期,未改装,調停・競売等,6.57978359661681
16036201,中古マンション等,,16201,富山県,富山市,長江本町,不二越,16,２ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第3四半期,未改装,,6.897627091290442
16030555,中古マンション等,,16202,富山県,高岡市,中島町,高岡,19,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第4四半期,改装済,,6.929418925714293
16016617,中古マンション等,,16201,富山県,富山市,明輪町,富山,4,４ＬＤＫ,110,,,,平成10年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第3四半期,改装済,,7.2552725051033065
16006135,中古マンション等,,16202,富山県,高岡市,あわら町,高岡,24,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,改装済,,7.2552725051033065
16033133,中古マンション等,,16202,富山県,高岡市,清水町,高岡,16,２ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第1四半期,未改装,,7.301029995663981
16027770,中古マンション等,,16201,富山県,富山市,上赤江町,下奥井,13,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,7.041392685158225
16007401,中古マンション等,,16202,富山県,高岡市,問屋町,高岡,23,１Ｋ,25,,,,平成5年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,6.204119982655925
16007943,中古マンション等,,16202,富山県,高岡市,広小路,高岡,23,２ＬＤＫ,80,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,6.929418925714293
16000394,中古マンション等,,16201,富山県,富山市,一番町,富山,19,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第3四半期,未改装,,7.342422680822207
16002855,中古マンション等,,16201,富山県,富山市,中央通り,富山,24,２ＬＤＫ,50,,,,平成20年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第3四半期,未改装,,7.301029995663981
16016813,中古マンション等,,16201,富山県,富山市,三番町,富山,21,３ＬＤＫ,75,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第4四半期,未改装,,7.431363764158987
16006378,中古マンション等,,16202,富山県,高岡市,大手町,高岡,12,２ＬＤＫ,65,,,,平成12年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,,,7.176091259055681
