ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
10037730,中古マンション等,,10201,群馬県,前橋市,表町,前橋,7,２ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,7.278753600952829
10007209,中古マンション等,,10202,群馬県,高崎市,常盤町,高崎(ＪＲ),20,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,未改装,,7.041392685158225
10007883,中古マンション等,,10202,群馬県,高崎市,檜物町,高崎(ＪＲ),9,３ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第1四半期,未改装,,7.079181246047625
10007229,中古マンション等,,10202,群馬県,高崎市,問屋町,高崎問屋町,12,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.361727836017593
10023959,中古マンション等,,10201,群馬県,前橋市,文京町,前橋,13,２ＬＤＫ,50,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,6.763427993562937
10007105,中古マンション等,,10202,群馬県,高崎市,田町,高崎(ＪＲ),12,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.146128035678238
10032772,中古マンション等,,10202,群馬県,高崎市,日光町,高崎問屋町,12,４ＬＤＫ,105,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,未改装,,7.431363764158987
10005802,中古マンション等,,10202,群馬県,高崎市,九蔵町,高崎(ＪＲ),15,４ＬＤＫ,95,,,,平成28年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,改装済,,7.643452676486188
10029024,中古マンション等,,10202,群馬県,高崎市,末広町,北高崎,16,３ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,改装済,,6.7923916894982534
10005804,中古マンション等,,10202,群馬県,高崎市,九蔵町,高崎(ＪＲ),15,３ＬＤＫ,75,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,7.531478917042255
10003574,中古マンション等,,10201,群馬県,前橋市,文京町,前橋,14,３ＬＤＫ,90,,,,平成22年,ＲＣ,,住宅,,,,工業地域,60.0,200.0,2020年第3四半期,未改装,,7.4623979978989565
10004146,中古マンション等,,10201,群馬県,前橋市,元総社町,新前橋,27,１Ｋ,15,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,6.176091259055681
10013337,中古マンション等,,10205,群馬県,太田市,新井町,太田(群馬),22,１Ｋ,25,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第2四半期,未改装,,6.544068044350276
10006128,中古マンション等,,10202,群馬県,高崎市,栄町,高崎(ＪＲ),3,１ＬＤＫ,50,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,7.380211241711606
10029632,中古マンション等,,10202,群馬県,高崎市,東町,高崎(ＪＲ),4,１ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,,,7.113943352306837
10007605,中古マンション等,,10202,群馬県,高崎市,乗附町,高崎(ＪＲ),30分?60分,２ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,40.0,80.0,2016年第4四半期,改装済,,6.653212513775344
10004904,中古マンション等,,10202,群馬県,高崎市,歌川町,高崎(ＪＲ),29,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,未改装,,6.518513939877887
10007214,中古マンション等,,10202,群馬県,高崎市,常盤町,高崎(ＪＲ),30分?60分,１ＬＤＫ,80,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第2四半期,未改装,,6.949390006644912
10037933,中古マンション等,,10202,群馬県,高崎市,高砂町,高崎(ＪＲ),16,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,未改装,,6.949390006644912
10031393,中古マンション等,,10202,群馬県,高崎市,栄町,高崎(ＪＲ),8,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,7.380211241711606
10005492,中古マンション等,,10202,群馬県,高崎市,上佐野町,高崎(ＪＲ),28,３ＤＫ,55,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第1四半期,改装済,,6.880813592280791
10027648,中古マンション等,,10202,群馬県,高崎市,北双葉町,高崎(ＪＲ),8,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第3四半期,改装済,,7.342422680822207
10005806,中古マンション等,,10202,群馬県,高崎市,九蔵町,高崎(ＪＲ),15,３ＬＤＫ,75,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.518513939877887
10031828,中古マンション等,,10202,群馬県,高崎市,貝沢町,高崎問屋町,1,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,7.204119982655925
10041075,中古マンション等,,10201,群馬県,前橋市,元総社町,新前橋,28,１Ｋ,15,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,6.278753600952829
10012802,中古マンション等,,10204,群馬県,伊勢崎市,平和町,伊勢崎,12,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第3四半期,改装済,,7.2552725051033065
10007001,中古マンション等,,10202,群馬県,高崎市,高砂町,高崎(ＪＲ),16,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,7.041392685158225
10014404,中古マンション等,,10205,群馬県,太田市,高林南町,太田(群馬),30分?60分,３ＤＫ,50,,,,,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,未改装,,6.698970004336019
10029561,中古マンション等,,10202,群馬県,高崎市,赤坂町,高崎(ＪＲ),23,３ＤＫ,45,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,6.3222192947339195
10046255,中古マンション等,,10202,群馬県,高崎市,常盤町,高崎(ＪＲ),28,３ＬＤＫ,60,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,未改装,,6.869231719730976
10010542,中古マンション等,,10203,群馬県,桐生市,宮前町,桐生,5,２ＬＤＫ,50,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,6.518513939877887
10054354,中古マンション等,,10204,群馬県,伊勢崎市,平和町,伊勢崎,12,２ＬＤＫ,55,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第2四半期,未改装,,7.146128035678238
10002512,中古マンション等,,10201,群馬県,前橋市,千代田町,前橋,18,２ＤＫ,40,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,6.6020599913279625
10003634,中古マンション等,,10201,群馬県,前橋市,文京町,前橋,13,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,未改装,,7.3979400086720375
10033465,中古マンション等,,10204,群馬県,伊勢崎市,下植木町,新伊勢崎,18,３ＤＫ,50,,,,平成3年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第3四半期,未改装,,6.3979400086720375
10003625,中古マンション等,,10201,群馬県,前橋市,文京町,前橋,11,２ＬＤＫ,50,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,6.740362689494244
10037956,中古マンション等,,10201,群馬県,前橋市,城東町,中央前橋,4,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.342422680822207
10030370,中古マンション等,,10201,群馬県,前橋市,平和町,前橋,25,,20,,,,昭和64年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第1四半期,未改装,,6.4623979978989565
10035552,中古マンション等,,10201,群馬県,前橋市,大友町,新前橋,23,２ＬＤＫ,60,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,改装済,,7.041392685158225
10004942,中古マンション等,,10202,群馬県,高崎市,江木町,高崎(ＪＲ),15,３ＬＤＫ,95,,,,平成26年,ＲＣ,,,,,,工業地域,60.0,200.0,2019年第1四半期,未改装,,7.6127838567197355
10029366,中古マンション等,,10202,群馬県,高崎市,東町,高崎(ＪＲ),4,２ＬＤＫ,50,,,,平成6年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,改装済,,7.079181246047625
10002551,中古マンション等,,10201,群馬県,前橋市,千代田町,前橋,18,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,6.0
10033724,中古マンション等,,10201,群馬県,前橋市,平和町,前橋,26,２Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第4四半期,改装済,,6.491361693834273
10060506,中古マンション等,,10205,群馬県,太田市,本町,太田(群馬),9,１Ｋ,10,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,,,5.301029995663981
10028943,中古マンション等,,10201,群馬県,前橋市,城東町,中央前橋,4,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.2552725051033065
10011626,中古マンション等,,10204,群馬県,伊勢崎市,三光町,伊勢崎,18,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2017年第3四半期,改装済,,7.2552725051033065
10004932,中古マンション等,,10202,群馬県,高崎市,江木町,高崎(ＪＲ),11,２ＬＤＫ,80,,,,平成23年,ＲＣ,,住宅,,,,工業地域,60.0,200.0,2019年第3四半期,未改装,,7.568201724066995
10038332,中古マンション等,,10201,群馬県,前橋市,千代田町,前橋,18,２ＤＫ,40,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,6.812913356642856
10013381,中古マンション等,,10205,群馬県,太田市,新井町,太田(群馬),18,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第2四半期,,調停・競売等,7.146128035678238
10003502,中古マンション等,,10201,群馬県,前橋市,古市町,新前橋,10,１Ｋ,20,,,,平成4年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2020年第1四半期,,,6.3222192947339195
10006607,中古マンション等,,10202,群馬県,高崎市,白銀町,高崎(ＪＲ),8,３ＬＤＫ,70,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,7.3979400086720375
10031859,中古マンション等,,10202,群馬県,高崎市,昭和町,北高崎,5,３ＬＤＫ,60,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,6.681241237375588
10029369,中古マンション等,,10201,群馬県,前橋市,千代田町,前橋,18,２ＤＫ,55,,,,平成3年,ＳＲＣ,住宅,事務所,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,6.892094602690481
10038378,中古マンション等,,10204,群馬県,伊勢崎市,中央町,新伊勢崎,5,３ＬＤＫ,45,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第4四半期,未改装,,6.0
10037665,中古マンション等,,10204,群馬県,伊勢崎市,境百々東,境町,1,２ＤＫ,45,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,6.643452676486188
10006611,中古マンション等,,10202,群馬県,高崎市,白銀町,高崎(ＪＲ),8,２ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,6.301029995663981
10000721,中古マンション等,,10201,群馬県,前橋市,大手町,前橋,19,３ＬＤＫ,85,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第2四半期,未改装,,7.431363764158987
10043254,中古マンション等,,10202,群馬県,高崎市,上佐野町,高崎(ＪＲ),28,３ＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第2四半期,未改装,,6.799340549453582
10000842,中古マンション等,,10201,群馬県,前橋市,表町,前橋,6,３ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.146128035678238
10030496,中古マンション等,,10201,群馬県,前橋市,大渡町,新前橋,25,,60,,,,平成2年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第3四半期,,,6.633468455579586
10000868,中古マンション等,,10201,群馬県,前橋市,表町,前橋,6,２ＬＤＫ,45,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,改装済,,6.57978359661681
10030417,中古マンション等,,10201,群馬県,前橋市,大友町,新前橋,23,,75,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,,,2008年第4四半期,,調停・競売等,6.924279286061882
10043546,中古マンション等,,10201,群馬県,前橋市,元総社町,新前橋,15,２ＬＤＫ,50,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第2四半期,未改装,,6.778151250383644
10041057,中古マンション等,,10201,群馬県,前橋市,南町,前橋,11,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第2四半期,未改装,,7.0
10004948,中古マンション等,,10202,群馬県,高崎市,江木町,高崎(ＪＲ),11,３ＬＤＫ,65,,,,平成23年,ＲＣ,,住宅,,,,工業地域,60.0,200.0,2018年第4四半期,未改装,,7.505149978319906
10003543,中古マンション等,,10201,群馬県,前橋市,古市町,新前橋,7,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,6.230448921378274
10033462,中古マンション等,,10202,群馬県,高崎市,八島町,高崎(ＪＲ),4,３ＬＤＫ,60,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,7.2552725051033065
10042642,中古マンション等,,10201,群馬県,前橋市,文京町,前橋,13,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,改装済,,6.653212513775344
10027100,中古マンション等,,10202,群馬県,高崎市,上佐野町,高崎(ＪＲ),25,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第1四半期,改装済,調停・競売等,6.477121254719663
10030251,中古マンション等,,10201,群馬県,前橋市,古市町,新前橋,10,２ＤＫ,45,,,,平成4年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第2四半期,未改装,,6.770852011642144
10028655,中古マンション等,,10201,群馬県,前橋市,文京町,前橋,13,４ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第2四半期,未改装,,7.544068044350276
10057478,中古マンション等,,10204,群馬県,伊勢崎市,緑町,新伊勢崎,8,２ＬＤＫ,50,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,改装済,,6.954242509439325
10037937,中古マンション等,,10202,群馬県,高崎市,高砂町,高崎(ＪＲ),16,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,未改装,,6.991226075692495
10006100,中古マンション等,,10202,群馬県,高崎市,小八木町,井野(群馬),17,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2018年第3四半期,未改装,,6.778151250383644
10057987,中古マンション等,,10204,群馬県,伊勢崎市,若葉町,伊勢崎,20,３ＬＤＫ,50,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,6.681241237375588
10036376,中古マンション等,,10202,群馬県,高崎市,倉賀野町,倉賀野,4,３ＬＤＫ,85,,,,平成5年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第1四半期,改装済,,7.146128035678238
10043124,中古マンション等,,10201,群馬県,前橋市,南町,前橋,13,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第1四半期,未改装,,6.977723605288848
10000764,中古マンション等,,10201,群馬県,前橋市,大友町,新前橋,13,１ＤＫ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,6.176091259055681
10046948,中古マンション等,,10202,群馬県,高崎市,鞘町,高崎(ＪＲ),11,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,300.0,2013年第3四半期,未改装,,6.431363764158987
10035315,中古マンション等,,10201,群馬県,前橋市,大友町,新前橋,16,１ＤＫ,20,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,6.3222192947339195
10004435,中古マンション等,,10202,群馬県,高崎市,東町,高崎(ＪＲ),10,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.342422680822207
10040096,中古マンション等,,10201,群馬県,前橋市,古市町,新前橋,7,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,改装済,,6.963787827345556
10030234,中古マンション等,,10201,群馬県,前橋市,古市町,新前橋,10,２ＤＫ,45,,,,平成4年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第3四半期,未改装,,6.568201724066995
10053255,中古マンション等,,10204,群馬県,伊勢崎市,中央町,新伊勢崎,3,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第3四半期,未改装,,7.4623979978989565
10028645,中古マンション等,,10201,群馬県,前橋市,文京町,前橋,14,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第3四半期,未改装,,7.431363764158987
10049739,中古マンション等,,10202,群馬県,高崎市,檜物町,高崎(ＪＲ),9,３ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第1四半期,改装済,,7.2552725051033065
10003732,中古マンション等,,10201,群馬県,前橋市,本町,前橋,8,１ＤＫ,50,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,改装済,,6.740362689494244
10007106,中古マンション等,,10202,群馬県,高崎市,田町,高崎(ＪＲ),13,１ＤＫ,30,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第2四半期,,,6.724275869600789
10033608,中古マンション等,,10201,群馬県,前橋市,古市町,新前橋,7,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,改装済,,6.544068044350276
10040423,中古マンション等,,10201,群馬県,前橋市,本町,前橋,8,,45,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,6.477121254719663
10033418,中古マンション等,,10202,群馬県,高崎市,元紺屋町,高崎(ＪＲ),,１Ｋ,15,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,,,6.4623979978989565
10024277,中古マンション等,,10201,群馬県,前橋市,三河町,前橋,8,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,未改装,,6.924279286061882
10024211,中古マンション等,,10201,群馬県,前橋市,本町,前橋,8,３ＤＫ,50,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,6.949390006644912
10029021,中古マンション等,,10202,群馬県,高崎市,末広町,北高崎,11,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,未改装,,6.778151250383644
10045842,中古マンション等,,10202,群馬県,高崎市,田町,高崎(ＪＲ),12,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,7.278753600952829
10031883,中古マンション等,,10202,群馬県,高崎市,新田町,高崎(ＪＲ),5,１Ｋ,25,,,,昭和64年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,6.556302500767287
10000331,中古マンション等,,10201,群馬県,前橋市,天川原町,前橋,16,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,,6.832508912706237
10043099,中古マンション等,,10201,群馬県,前橋市,南町,前橋,11,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第3四半期,改装済,,7.301029995663981
10043300,中古マンション等,,10202,群馬県,高崎市,上中居町,高崎(ＪＲ),15,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2012年第3四半期,未改装,,7.431363764158987
10007205,中古マンション等,,10202,群馬県,高崎市,常盤町,高崎(ＪＲ),30分?60分,３ＬＤＫ,60,,,,昭和50年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,改装済,,7.041392685158225
10054598,中古マンション等,,10204,群馬県,伊勢崎市,緑町,新伊勢崎,5,,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,調停・競売等,7.079181246047625
10036142,中古マンション等,,10202,群馬県,高崎市,北双葉町,高崎(ＪＲ),8,３ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第2四半期,未改装,,7.301029995663981
10036431,中古マンション等,,10202,群馬県,高崎市,倉賀野町,倉賀野,1,２ＬＤＫ,55,,,,平成5年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第2四半期,改装済,,6.977723605288848
10005794,中古マンション等,,10202,群馬県,高崎市,九蔵町,高崎(ＪＲ),16,３ＬＤＫ,95,,,,平成28年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.568201724066995
10024892,中古マンション等,,10201,群馬県,前橋市,元総社町,新前橋,29,３ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第2四半期,未改装,,7.447158031342219
10028816,中古マンション等,,10202,群馬県,高崎市,白銀町,高崎(ＪＲ),8,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,7.4623979978989565
10003734,中古マンション等,,10201,群馬県,前橋市,本町,前橋,14,３ＬＤＫ,90,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.301029995663981
10012951,中古マンション等,,10204,群馬県,伊勢崎市,緑町,新伊勢崎,4,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,,,7.041392685158225
10045659,中古マンション等,,10204,群馬県,伊勢崎市,中央町,新伊勢崎,3,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2008年第4四半期,未改装,,7.414973347970818
10006153,中古マンション等,,10202,群馬県,高崎市,鞘町,高崎(ＪＲ),11,３ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第1四半期,改装済,,6.944482672150168
10044022,中古マンション等,,10202,群馬県,高崎市,あら町,高崎(ＪＲ),8,４ＬＤＫ,95,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第3四半期,未改装,,7.518513939877887
10037972,中古マンション等,,10201,群馬県,前橋市,城東町,中央前橋,6,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,7.278753600952829
10030951,中古マンション等,,10202,群馬県,高崎市,栄町,高崎(ＪＲ),3,３ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,7.2552725051033065
10036314,中古マンション等,,10202,群馬県,高崎市,連雀町,高崎(ＪＲ),7,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第2四半期,未改装,,7.3222192947339195
10027249,中古マンション等,,10201,群馬県,前橋市,表町,前橋,4,１Ｋ,15,,,,平成2年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,6.447158031342219
10046474,中古マンション等,,10202,群馬県,高崎市,並榎町,北高崎,9,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第4四半期,未改装,,7.230448921378274
10042807,中古マンション等,,10202,群馬県,高崎市,貝沢町,高崎問屋町,1,４ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,7.3222192947339195
10035374,中古マンション等,,10202,群馬県,高崎市,宮元町,高崎(ＪＲ),9,２ＬＤＫ＋Ｓ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.380211241711606
10001847,中古マンション等,,10201,群馬県,前橋市,下石倉町,新前橋,13,３ＤＫ,50,,,,平成2年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第2四半期,改装済,,6.770852011642144
10007208,中古マンション等,,10202,群馬県,高崎市,常盤町,高崎(ＪＲ),30分?60分,１ＤＫ,35,,,,昭和50年,ＳＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2019年第2四半期,改装済,,6.544068044350276
10003526,中古マンション等,,10201,群馬県,前橋市,古市町,新前橋,10,１Ｋ,20,,,,平成4年,ＲＣ,,住宅,,,,工業地域,60.0,200.0,2018年第2四半期,未改装,,6.342422680822207
10002168,中古マンション等,,10201,群馬県,前橋市,昭和町,前橋,30分?60分,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,未改装,,6.176091259055681
10000895,中古マンション等,,10201,群馬県,前橋市,表町,前橋,3,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第4四半期,未改装,,7.113943352306837
