ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
15009941,中古マンション等,,15107,新潟県,新潟市西区,浦山,青山(新潟),9,２ＬＤＫ,75,,,,昭和55年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2017年第2四半期,改装済,,6.740362689494244
15063567,中古マンション等,,15202,新潟県,長岡市,宮内,長岡,27,２ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,6.832508912706237
15004064,中古マンション等,,15103,新潟県,新潟市中央区,関新,関屋(新潟),8,３ＬＤＫ,70,,,,,,住宅,住宅,,,,,,,2020年第3四半期,改装済,,7.4623979978989565
15063304,中古マンション等,,15202,新潟県,長岡市,曲新町,宮内(新潟),8,１Ｋ,15,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,改装済,,6.041392685158225
15039032,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,3,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第2四半期,未改装,,6.176091259055681
15003305,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,21,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第4四半期,未改装,,7.544068044350276
15041587,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),7,３ＬＤＫ,55,,,,,ＲＣ,住宅,,,,,第２種低層住居専用地域,60.0,200.0,2010年第4四半期,改装済,,6.880813592280791
15016095,中古マンション等,,15202,新潟県,長岡市,曲新町,宮内(新潟),9,１Ｋ,15,,,,平成2年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,未改装,,5.929418925714293
15039185,中古マンション等,,15102,新潟県,新潟市東区,紫竹,新潟,30分?60分,３ＬＤＫ,45,,,,昭和49年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第3四半期,未改装,,6.4623979978989565
15045904,中古マンション等,,15103,新潟県,新潟市中央区,寄居町,新潟,30分?60分,１ＬＤＫ,40,,,,平成10年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第3四半期,未改装,,6.698970004336019
15003982,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,18,１Ｋ,20,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第2四半期,改装済,,6.342422680822207
15057009,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,23,２ＬＤＫ,90,,,,昭和63年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第2四半期,改装済,,7.301029995663981
15009342,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),6,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.079181246047625
15015369,中古マンション等,,15202,新潟県,長岡市,中島,長岡,16,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,7.361727836017593
15046536,中古マンション等,,15202,新潟県,長岡市,東坂之上町,長岡,4,４ＬＤＫ,75,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第2四半期,未改装,,6.973127853599698
15004667,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,25,３ＬＤＫ,80,,,,,,,住宅,,,,商業地域,80.0,600.0,2019年第4四半期,未改装,,7.491361693834273
15005108,中古マンション等,,15103,新潟県,新潟市中央区,東幸町,新潟,16,４ＬＤＫ,100,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,7.2552725051033065
15050874,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,7,１Ｋ,25,,,,昭和54年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第3四半期,未改装,,6.3979400086720375
15004028,中古マンション等,,15103,新潟県,新潟市中央区,新和,新潟,30分?60分,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,未改装,調停・競売等,6.8512583487190755
15087089,中古マンション等,,15103,新潟県,新潟市中央区,川端町,白山(新潟),25,３ＬＤＫ,60,,,,昭和57年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第2四半期,未改装,,6.778151250383644
15005025,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,7,,20,,,,昭和54年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2017年第1四半期,未改装,,6.518513939877887
15065660,中古マンション等,,15103,新潟県,新潟市中央区,女池,新潟,,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,,,,2009年第4四半期,未改装,,7.041392685158225
15045243,中古マンション等,,15107,新潟県,新潟市西区,平島,青山(新潟),15,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第2四半期,未改装,その他事情有り,7.230448921378274
15009951,中古マンション等,,15107,新潟県,新潟市西区,浦山,青山(新潟),9,３ＬＤＫ,70,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2016年第4四半期,改装済,,6.991226075692495
15091388,中古マンション等,,15202,新潟県,長岡市,宮内,宮内(新潟),23,２ＬＤＫ,50,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,,6.740362689494244
15046166,中古マンション等,,15202,新潟県,長岡市,長町,長岡,9,１Ｋ,25,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,5.954242509439325
15088944,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),11,２ＬＤＫ,55,,,,平成5年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第2四半期,改装済,,7.0
15062538,中古マンション等,,15103,新潟県,新潟市中央区,上近江,新潟,30分?60分,５ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第3四半期,未改装,,6.113943352306837
15049900,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,6,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,6.477121254719663
15004683,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,29,３ＬＤＫ,85,,,,昭和63年,ＳＲＣ,,住宅,,,,,,,2018年第3四半期,改装済,,7.113943352306837
15040179,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,25,３ＬＤＫ,60,,,,昭和57年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第1四半期,未改装,,6.740362689494244
15039352,中古マンション等,,15103,新潟県,新潟市中央区,古町通,新潟,28,１Ｋ,25,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,改装済,,6.431363764158987
15045118,中古マンション等,,15103,新潟県,新潟市中央区,古町通,白山(新潟),15,３ＤＫ,55,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,6.977723605288848
15053506,中古マンション等,,15105,新潟県,新潟市秋葉区,善道町,新津,4,３ＬＤＫ,50,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,未改装,,6.477121254719663
15041094,中古マンション等,,15103,新潟県,新潟市中央区,弁天,新潟,5,１ＬＤＫ,45,,,,昭和42年,ＳＲＣ,住宅,,,,,,,,2011年第3四半期,未改装,,6.301029995663981
15016017,中古マンション等,,15202,新潟県,長岡市,干場,長岡,14,２ＬＤＫ,65,,,,平成11年,,,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,,,7.176091259055681
15056956,中古マンション等,,15103,新潟県,新潟市中央区,川岸町,白山(新潟),8,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第2四半期,未改装,,7.380211241711606
15013280,中古マンション等,,15202,新潟県,長岡市,表町,長岡,9,２ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,200.0,2020年第3四半期,未改装,,7.301029995663981
15041639,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,7,,70,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,7.301029995663981
15072120,中古マンション等,,15202,新潟県,長岡市,本町,長岡,14,２ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第1四半期,未改装,,6.939519252618618
15005130,中古マンション等,,15103,新潟県,新潟市中央区,東出来島,新潟,30分?60分,３ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第3四半期,未改装,,7.278753600952829
15038515,中古マンション等,,15103,新潟県,新潟市中央区,幸町,新潟,15,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,未改装,,7.2552725051033065
15045626,中古マンション等,,15103,新潟県,新潟市中央区,女池上山,関屋(新潟),30分?60分,２ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,改装済,,7.113943352306837
15047804,中古マンション等,,15102,新潟県,新潟市東区,紫竹,新潟,30分?60分,３ＤＫ,45,,,,昭和49年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第2四半期,未改装,調停・競売等,5.991226075692495
15004760,中古マンション等,,15103,新潟県,新潟市中央区,西湊町通,新潟,28,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,改装済,,6.301029995663981
15016307,中古マンション等,,15202,新潟県,長岡市,南町,長岡,13,２ＤＫ,45,,,,昭和46年,,,,,,,近隣商業地域,80.0,300.0,2020年第1四半期,未改装,,5.0
15040703,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,30分?60分,１Ｋ,10,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,5.544068044350276
15031808,中古マンション等,,15222,新潟県,上越市,藤野新田,春日山,30分?60分,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第3四半期,未改装,,7.361727836017593
15014806,中古マンション等,,15202,新潟県,長岡市,台町,長岡,6,１ＤＫ,25,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,6.505149978319906
15040684,中古マンション等,,15103,新潟県,新潟市中央区,西大畑町,新潟,30分?60分,４ＬＤＫ,85,,,,平成12年,ＳＲＣ,住宅,,,,,,,,2011年第2四半期,未改装,調停・競売等,7.204119982655925
15005393,中古マンション等,,15103,新潟県,新潟市中央区,弁天,新潟,4,１ＬＤＫ,40,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第4四半期,未改装,,6.986771734266245
15041497,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),10,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第3四半期,未改装,,7.2552725051033065
15069050,中古マンション等,,15202,新潟県,長岡市,学校町,長岡,13,２ＬＤＫ,50,,,,平成5年,ＳＲＣ,住宅,,,,,,,,2013年第4四半期,改装済,,7.041392685158225
15039392,中古マンション等,,15103,新潟県,新潟市中央区,弁天,新潟,6,２Ｋ,40,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第3四半期,改装済,,6.812913356642856
15038744,中古マンション等,,15103,新潟県,新潟市中央区,関屋下川原町,白山(新潟),14,,50,,,,昭和48年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第1四半期,改装済,,6.518513939877887
15037888,中古マンション等,,15102,新潟県,新潟市東区,新石山,,,４ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,,,,,,,,2010年第2四半期,未改装,,7.146128035678238
15004081,中古マンション等,,15103,新潟県,新潟市中央区,関新,関屋(新潟),6,２ＬＤＫ,55,,,,,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第3四半期,未改装,,7.230448921378274
15043525,中古マンション等,,15103,新潟県,新潟市中央区,近江,新潟,30分?60分,３ＬＤＫ,60,,,,昭和50年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第2四半期,未改装,,6.6020599913279625
15039516,中古マンション等,,15103,新潟県,新潟市中央区,文京町,関屋(新潟),13,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第4四半期,未改装,,7.361727836017593
15052032,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,18,３ＬＤＫ,65,,,,昭和61年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,6.653212513775344
15056760,中古マンション等,,15107,新潟県,新潟市西区,大学南,新潟大学前,10,１ＤＫ,45,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,6.57978359661681
15046386,中古マンション等,,15202,新潟県,長岡市,福住,長岡,10,３ＬＤＫ,100,,,,平成20年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第3四半期,未改装,,7.491361693834273
15004961,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,11,４ＬＤＫ,95,,,,平成19年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第1四半期,未改装,,7.531478917042255
15059921,中古マンション等,,15103,新潟県,新潟市中央区,弥生町,白山(新潟),1,２ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第3四半期,未改装,,6.740362689494244
15041529,中古マンション等,,15103,新潟県,新潟市中央区,八千代,新潟,13,３ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第2四半期,未改装,,7.342422680822207
15007881,中古マンション等,,15105,新潟県,新潟市秋葉区,善道町,新津,5,３ＤＫ,50,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,,,6.698970004336019
15005340,中古マンション等,,15103,新潟県,新潟市中央区,古町通,白山(新潟),19,１ＤＫ,25,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,6.301029995663981
15087042,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,21,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第2四半期,,,7.342422680822207
15091381,中古マンション等,,15202,新潟県,長岡市,南町,長岡,9,２ＬＤＫ,45,,,,昭和46年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第3四半期,未改装,,6.301029995663981
15005331,中古マンション等,,15103,新潟県,新潟市中央区,古町通,新潟,28,１Ｋ,25,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,6.301029995663981
15006160,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,9,４ＬＤＫ,60,,,,昭和54年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第2四半期,未改装,,6.903089986991944
15015401,中古マンション等,,15202,新潟県,長岡市,長町,長岡,10,２Ｋ,40,,,,昭和28年,,住宅,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,改装済,,6.079181246047625
15087519,中古マンション等,,15103,新潟県,新潟市中央区,万代,,,３ＬＤＫ,90,,,,昭和56年,ＳＲＣ,住宅,,,,,,,,2008年第3四半期,未改装,,7.176091259055681
15005249,中古マンション等,,15103,新潟県,新潟市中央区,日の出,新潟,24,１Ｋ,15,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,,,6.230448921378274
15049697,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,19,４ＬＤＫ,90,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第3四半期,未改装,,7.079181246047625
15061241,中古マンション等,,15102,新潟県,新潟市東区,中山,新潟,30分?60分,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,未改装,,7.0
15056705,中古マンション等,,15103,新潟県,新潟市中央区,上近江,新潟,30分?60分,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,未改装,,7.380211241711606
15012544,中古マンション等,,15108,新潟県,新潟市西蒲区,間瀬,岩室,2H?,２Ｋ,45,,,,昭和53年,ＲＣ,住宅,その他,,,,市街化調整区域,30.0,80.0,2020年第4四半期,未改装,調停・競売等,4.6020599913279625
15043822,中古マンション等,,15103,新潟県,新潟市中央区,神道寺,新潟,25,２ＬＤＫ,60,,,,昭和51年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第4四半期,未改装,,6.6020599913279625
15005560,中古マンション等,,15103,新潟県,新潟市中央区,本町通,新潟,26,２ＤＫ,30,,,,昭和64年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,600.0,2016年第3四半期,未改装,,6.681241237375588
15087038,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,20,３ＤＫ,60,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第3四半期,未改装,,7.079181246047625
15088941,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),8,３ＬＤＫ,60,,,,昭和53年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第3四半期,改装済,,6.6020599913279625
15013371,中古マンション等,,15202,新潟県,長岡市,学校町,長岡,18,３ＬＤＫ,65,,,,,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第2四半期,,,7.079181246047625
15096518,中古マンション等,,15222,新潟県,上越市,本町,高田(新潟),4,３ＬＤＫ,75,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第1四半期,未改装,,6.778151250383644
15003013,中古マンション等,,15103,新潟県,新潟市中央区,医学町通,新潟,30分?60分,２ＤＫ,45,,,,,,,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,7.4623979978989565
15005253,中古マンション等,,15103,新潟県,新潟市中央区,日の出,新潟,25,１Ｋ,15,,,,平成4年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2016年第2四半期,未改装,,6.342422680822207
15039720,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,10,３ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,未改装,調停・競売等,6.9084850188786495
15013979,中古マンション等,,15202,新潟県,長岡市,今朝白,長岡,10,３ＬＤＫ,65,,,,平成20年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,改装済,,7.361727836017593
15006182,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,9,４ＬＤＫ,80,,,,平成11年,,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.301029995663981
15065503,中古マンション等,,15103,新潟県,新潟市中央区,南出来島,新潟,30分?60分,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第4四半期,未改装,,7.176091259055681
15003336,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,23,３ＬＤＫ,70,,,,平成16年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第1四半期,未改装,,7.301029995663981
15005599,中古マンション等,,15103,新潟県,新潟市中央区,水島町,新潟,13,１ＬＤＫ,40,,,,昭和64年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,,6.977723605288848
15013690,中古マンション等,,15202,新潟県,長岡市,川崎,長岡,24,３ＬＤＫ,70,,,,平成14年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.146128035678238
15016320,中古マンション等,,15202,新潟県,長岡市,南町,長岡,10,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,住宅,,,,,,,2017年第2四半期,未改装,,6.954242509439325
15057005,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,23,３ＬＤＫ,70,,,,昭和57年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第3四半期,未改装,,6.7558748556724915
15004657,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,28,オープンフロア,40,,,,昭和59年,ＳＲＣ,事務所,事務所,,,,商業地域,80.0,600.0,2020年第4四半期,,,6.301029995663981
15087430,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,30分?60分,１Ｋ,10,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,未改装,調停・競売等,6.041392685158225
15062165,中古マンション等,,15202,新潟県,長岡市,中沢,長岡,29,４ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第4四半期,未改装,,6.812913356642856
15016061,中古マンション等,,15202,新潟県,長岡市,本町,長岡,10,１Ｋ,15,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第3四半期,未改装,,6.342422680822207
15013296,中古マンション等,,15202,新潟県,長岡市,表町,長岡,8,３ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第3四半期,未改装,,7.3222192947339195
15039504,中古マンション等,,15103,新潟県,新潟市中央区,古町通,新潟,29,３ＬＤＫ,75,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,6.913813852383717
15003304,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,21,２ＬＤＫ,55,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第4四半期,改装済,,7.041392685158225
15087670,中古マンション等,,15103,新潟県,新潟市中央区,美咲町,新潟,1H?1H30,４ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第3四半期,未改装,,7.176091259055681
15037689,中古マンション等,,15102,新潟県,新潟市東区,大形本町,大形,23,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,,,,2010年第3四半期,未改装,,7.278753600952829
15059598,中古マンション等,,15103,新潟県,新潟市中央区,女池,新潟,30分?60分,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,改装済,,6.903089986991944
15071439,中古マンション等,,15202,新潟県,長岡市,長町,長岡,10,２ＬＤＫ,85,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,7.113943352306837
15050367,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,4,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第3四半期,改装済,,7.4623979978989565
15003484,中古マンション等,,15103,新潟県,新潟市中央区,川岸町,白山(新潟),1,,95,,,,平成5年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第4四半期,,,7.113943352306837
15017835,中古マンション等,,15204,新潟県,三条市,東裏館,北三条,12,３ＬＤＫ,65,,,,,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,改装済,,7.079181246047625
15038952,中古マンション等,,15103,新潟県,新潟市中央区,長嶺町,新潟,14,４ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第2四半期,未改装,,7.113943352306837
15087718,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,9,３ＤＫ,40,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,未改装,,6.5910646070264995
15055190,中古マンション等,,15202,新潟県,長岡市,本町,長岡,10,１Ｋ,15,,,,平成5年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,600.0,2015年第4四半期,改装済,,6.278753600952829
15037700,中古マンション等,,15102,新潟県,新潟市東区,大形本町,大形,15,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第1四半期,改装済,,6.857332496431268
15039048,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,4,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第1四半期,未改装,,7.505149978319906
15003564,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,24,３ＬＤＫ,70,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第3四半期,未改装,,6.954242509439325
15088959,中古マンション等,,15107,新潟県,新潟市西区,青山,,,３ＤＫ,60,,,,昭和51年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第4四半期,改装済,,6.812913356642856
15050929,中古マンション等,,15103,新潟県,新潟市中央区,東大通,新潟,5,２ＬＤＫ,70,,,,昭和52年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第2四半期,改装済,,6.740362689494244
15005564,中古マンション等,,15103,新潟県,新潟市中央区,本町通,新潟,30分?60分,１ＬＤＫ,45,,,,平成5年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第2四半期,未改装,,6.8061799739838875
15003329,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,30分?60分,２ＤＫ,50,,,,,,,住宅,,,,近隣商業地域,80.0,300.0,2019年第3四半期,改装済,,6.5910646070264995
15044405,中古マンション等,,15202,新潟県,長岡市,学校町,長岡,13,３ＤＫ,50,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第3四半期,未改装,,6.954242509439325
15005563,中古マンション等,,15103,新潟県,新潟市中央区,本町通,新潟,26,１Ｋ,20,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第2四半期,,,6.505149978319906
15005486,中古マンション等,,15103,新潟県,新潟市中央区,堀之内南,新潟,20,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第2四半期,未改装,,7.2552725051033065
15005648,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,9,,70,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,7.447158031342219
15039377,中古マンション等,,15103,新潟県,新潟市中央区,万代,,,１Ｋ,20,,,,平成7年,ＲＣ,住宅,,,,,,,,2010年第2四半期,改装済,,6.518513939877887
15004067,中古マンション等,,15103,新潟県,新潟市中央区,関新,関屋(新潟),11,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.230448921378274
