ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
32012874,中古マンション等,,32201,島根県,松江市,春日町,松江,30分?60分,４ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第2四半期,未改装,,7.380211241711606
32018953,中古マンション等,,32201,島根県,松江市,西川津町,松江,28,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,改装済,,6.812913356642856
32028153,中古マンション等,,32203,島根県,出雲市,駅南町,出雲市,4,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第3四半期,未改装,,7.079181246047625
32018195,中古マンション等,,32201,島根県,松江市,上乃木,乃木,12,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第3四半期,改装済,,7.414973347970818
32000598,中古マンション等,,32201,島根県,松江市,北田町,松江,21,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,未改装,,7.113943352306837
32014349,中古マンション等,,32203,島根県,出雲市,小山町,出雲市,29,４ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,7.204119982655925
32013200,中古マンション等,,32201,島根県,松江市,西川津町,松江,24,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,改装済,,6.6020599913279625
32024376,中古マンション等,,32201,島根県,松江市,学園南,松江,15,オープンフロア,60,,,,平成12年,ＳＲＣ,事務所,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第1四半期,未改装,,7.0
32014500,中古マンション等,,32201,島根県,松江市,学園南,松江,20,４ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第4四半期,未改装,,7.3222192947339195
32000696,中古マンション等,,32201,島根県,松江市,黒田町,松江しんじ湖温泉,12,３ＬＤＫ,100,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第1四半期,未改装,,7.447158031342219
32012875,中古マンション等,,32201,島根県,松江市,春日町,松江,30分?60分,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第2四半期,未改装,,7.278753600952829
32012112,中古マンション等,,32201,島根県,松江市,学園南,松江,16,３ＬＤＫ,90,,,,平成13年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第2四半期,未改装,,7.3222192947339195
32021298,中古マンション等,,32201,島根県,松江市,西津田,松江,13,４ＬＤＫ,80,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,7.0
32002170,中古マンション等,,32201,島根県,松江市,東津田町,松江,25,２ＬＤＫ＋Ｓ,65,,,,平成12年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,改装済,,7.176091259055681
32024368,中古マンション等,,32201,島根県,松江市,学園,松江,30分?60分,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第2四半期,未改装,,7.113943352306837
32015078,中古マンション等,,32201,島根県,松江市,西川津町,松江,25,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,改装済,,6.903089986991944
32000438,中古マンション等,,32201,島根県,松江市,学園,松江,29,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第1四半期,未改装,,7.146128035678238
32021118,中古マンション等,,32201,島根県,松江市,外中原町,松江,30分?60分,２ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,未改装,,7.146128035678238
32001527,中古マンション等,,32201,島根県,松江市,西川津町,松江,28,３ＬＤＫ,60,,,,平成2年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,6.724275869600789
32001405,中古マンション等,,32201,島根県,松江市,殿町,松江,23,４ＬＤＫ,100,,,,平成19年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第1四半期,未改装,,7.447158031342219
32014231,中古マンション等,,32203,島根県,出雲市,今市町北本町,出雲市,11,２ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,7.204119982655925
32027478,中古マンション等,,32201,島根県,松江市,春日町,松江,30分?60分,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第3四半期,未改装,,7.342422680822207
32030330,中古マンション等,,32201,島根県,松江市,西川津町,松江,26,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,改装済,,6.770852011642144
32012868,中古マンション等,,32201,島根県,松江市,春日町,松江,30分?60分,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第3四半期,未改装,,7.2552725051033065
32015557,中古マンション等,,32201,島根県,松江市,東津田町,松江,30分?60分,２ＬＤＫ＋Ｓ,65,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,未改装,,7.146128035678238
32001570,中古マンション等,,32201,島根県,松江市,西津田,松江,30分?60分,３ＬＤＫ,85,,,,平成25年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第4四半期,未改装,,7.342422680822207
32024750,中古マンション等,,32201,島根県,松江市,大輪町,松江,28,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,未改装,,7.230448921378274
32003823,中古マンション等,,32203,島根県,出雲市,今市町北本町,出雲市,11,４ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.3222192947339195
32012879,中古マンション等,,32201,島根県,松江市,春日町,松江,30分?60分,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第2四半期,未改装,,7.2552725051033065
32029857,中古マンション等,,32201,島根県,松江市,春日町,松江,30分?60分,２ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第2四半期,未改装,,7.230448921378274
32002132,中古マンション等,,32201,島根県,松江市,東津田町,松江,30分?60分,３ＬＤＫ,75,,,,平成19年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.301029995663981
32020831,中古マンション等,,32201,島根県,松江市,黒田町,松江,30分?60分,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第1四半期,未改装,,6.954242509439325
32012833,中古マンション等,,32201,島根県,松江市,学園,松江,30分?60分,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第1四半期,未改装,,7.204119982655925
32000436,中古マンション等,,32201,島根県,松江市,学園,松江,28,４ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第2四半期,未改装,,7.176091259055681
32001500,中古マンション等,,32201,島根県,松江市,西川津町,松江,30分?60分,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第2四半期,未改装,,7.2552725051033065
32002121,中古マンション等,,32201,島根県,松江市,東茶町,松江,20,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第4四半期,未改装,,7.204119982655925
32018997,中古マンション等,,32201,島根県,松江市,西津田,松江,21,４ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第3四半期,未改装,,7.230448921378274
32018281,中古マンション等,,32201,島根県,松江市,内中原町,松江しんじ湖温泉,9,５ＬＤＫ,105,,,,平成13年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.3979400086720375
32012336,中古マンション等,,32201,島根県,松江市,西川津町,松江,28,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,改装済,,6.954242509439325
32001824,中古マンション等,,32201,島根県,松江市,浜乃木,乃木,6,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第1四半期,未改装,,7.278753600952829
32018371,中古マンション等,,32201,島根県,松江市,学園,松江,29,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第3四半期,未改装,,7.146128035678238
32001098,中古マンション等,,32201,島根県,松江市,大輪町,松江,25,４ＬＤＫ,90,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.278753600952829
32001104,中古マンション等,,32201,島根県,松江市,大輪町,松江,28,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,改装済,,7.2552725051033065
32012869,中古マンション等,,32201,島根県,松江市,春日町,松江,30分?60分,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第3四半期,未改装,,7.2552725051033065
32013258,中古マンション等,,32201,島根県,松江市,西津田,松江,13,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,改装済,,6.892094602690481
32024375,中古マンション等,,32201,島根県,松江市,学園南,松江,15,,65,,,,,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第3四半期,未改装,,7.0
32015081,中古マンション等,,32201,島根県,松江市,西川津町,松江,30分?60分,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第4四半期,未改装,,7.278753600952829
32029852,中古マンション等,,32201,島根県,松江市,春日町,松江,30分?60分,３ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第3四半期,改装済,,7.3222192947339195
32000672,中古マンション等,,32201,島根県,松江市,黒田町,松江,30分?60分,３ＬＤＫ,75,,,,平成18年,ＳＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第4四半期,未改装,,7.278753600952829
32021115,中古マンション等,,32201,島根県,松江市,袖師町,松江,19,４ＬＤＫ,85,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,7.342422680822207
32000431,中古マンション等,,32201,島根県,松江市,学園,松江,24,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第3四半期,未改装,,7.230448921378274
32001889,中古マンション等,,32201,島根県,松江市,東朝日町,松江,6,４ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,改装済,,7.3222192947339195
32027619,中古マンション等,,32201,島根県,松江市,大輪町,松江,28,４ＬＤＫ,85,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,調停・競売等,6.991226075692495
32000284,中古マンション等,,32201,島根県,松江市,内中原町,松江しんじ湖温泉,11,３ＬＤＫ,95,,,,平成18年,,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第3四半期,未改装,,7.361727836017593
32015511,中古マンション等,,32201,島根県,松江市,東茶町,松江,20,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第2四半期,未改装,,6.698970004336019
32012100,中古マンション等,,32201,島根県,松江市,学園,松江,23,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第4四半期,改装済,,7.146128035678238
32000531,中古マンション等,,32201,島根県,松江市,春日町,松江,30分?60分,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第1四半期,改装済,,7.301029995663981
32000588,中古マンション等,,32201,島根県,松江市,北田町,松江,20,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,未改装,,7.146128035678238
32001514,中古マンション等,,32201,島根県,松江市,西川津町,松江,30分?60分,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第4四半期,未改装,,7.176091259055681
32014656,中古マンション等,,32201,島根県,松江市,黒田町,松江,15,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第1四半期,改装済,,7.146128035678238
32029798,中古マンション等,,32201,島根県,松江市,学園,松江,28,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第2四半期,改装済,,7.146128035678238
32021137,中古マンション等,,32201,島根県,松江市,大輪町,松江,28,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,7.146128035678238
32030371,中古マンション等,,32201,島根県,松江市,西津田,松江,13,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,,,2008年第2四半期,未改装,,6.929418925714293
32000442,中古マンション等,,32201,島根県,松江市,学園,松江,30分?60分,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第3四半期,未改装,調停・競売等,7.113943352306837
32027642,中古マンション等,,32201,島根県,松江市,寺町,松江,3,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,7.176091259055681
32027683,中古マンション等,,32201,島根県,松江市,西津田,松江,11,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,未改装,,6.977723605288848
32014514,中古マンション等,,32201,島根県,松江市,学園南,,,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,,,,2011年第1四半期,未改装,,7.342422680822207
32030348,中古マンション等,,32201,島根県,松江市,西川津町,,,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,,,,2008年第4四半期,,調停・競売等,6.785329835010767
32001548,中古マンション等,,32201,島根県,松江市,西川津町,松江,30分?60分,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第3四半期,改装済,,7.230448921378274
32001071,中古マンション等,,32201,島根県,松江市,袖師町,松江,21,４ＬＤＫ,85,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,改装済,,7.2552725051033065
32000428,中古マンション等,,32201,島根県,松江市,学園,松江,26,４ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.113943352306837
32001877,中古マンション等,,32201,島根県,松江市,東朝日町,松江,5,２ＬＤＫ,60,,,,平成14年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,7.176091259055681
32020095,中古マンション等,,32203,島根県,出雲市,今市町,出雲市,4,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,改装済,,7.204119982655925
32001581,中古マンション等,,32201,島根県,松江市,西津田,松江,13,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第3四半期,未改装,,6.977723605288848
32000427,中古マンション等,,32201,島根県,松江市,学園,松江,30分?60分,３ＬＤＫ,75,,,,,,,住宅,,,,第２種住居地域,,,2020年第1四半期,未改装,,7.342422680822207
32021511,中古マンション等,,32201,島根県,松江市,東津田町,松江,30分?60分,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,7.361727836017593
32030328,中古マンション等,,32201,島根県,松江市,西川津町,松江,30分?60分,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第2四半期,未改装,,7.146128035678238
32001093,中古マンション等,,32201,島根県,松江市,大正町,松江,3,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,7.2552725051033065
32000682,中古マンション等,,32201,島根県,松江市,黒田町,松江,30分?60分,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第1四半期,改装済,,7.176091259055681
32000433,中古マンション等,,32201,島根県,松江市,学園,松江,30分?60分,４ＬＤＫ,70,,,,平成7年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第1四半期,未改装,,7.230448921378274
32012871,中古マンション等,,32201,島根県,松江市,春日町,松江,30分?60分,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第3四半期,未改装,,7.2552725051033065
32001070,中古マンション等,,32201,島根県,松江市,砂子町,松江しんじ湖温泉,10,４ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第3四半期,未改装,,7.301029995663981
32018532,中古マンション等,,32201,島根県,松江市,黒田町,松江しんじ湖温泉,15,２ＬＤＫ,65,,,,平成18年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第3四半期,未改装,,7.2552725051033065
32024903,中古マンション等,,32201,島根県,松江市,西津田,松江,14,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第2四半期,未改装,,7.204119982655925
32029929,中古マンション等,,32201,島根県,松江市,黒田町,松江しんじ湖温泉,18,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第2四半期,未改装,,7.176091259055681
32027445,中古マンション等,,32201,島根県,松江市,学園南,松江,19,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第4四半期,未改装,,7.3979400086720375
32030421,中古マンション等,,32201,島根県,松江市,浜乃木,乃木,5,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,,7.204119982655925
32004268,中古マンション等,,32203,島根県,出雲市,小山町,出雲市,30分?60分,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.278753600952829
32024470,中古マンション等,,32201,島根県,松江市,春日町,松江,30分?60分,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,300.0,2013年第4四半期,未改装,,7.2552725051033065
32001099,中古マンション等,,32201,島根県,松江市,大輪町,松江,30分?60分,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,未改装,,7.146128035678238
32021192,中古マンション等,,32201,島根県,松江市,寺町,松江,6,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.204119982655925
32027446,中古マンション等,,32201,島根県,松江市,学園南,松江,19,３ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第4四半期,未改装,,7.414973347970818
32012125,中古マンション等,,32201,島根県,松江市,春日町,松江,30分?60分,４ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第3四半期,未改装,,7.477121254719663
32015028,中古マンション等,,32203,島根県,出雲市,中野美保北,出雲市,29,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第1四半期,未改装,,7.204119982655925
32000529,中古マンション等,,32201,島根県,松江市,春日町,松江,30分?60分,３ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第3四半期,改装済,,7.361727836017593
32020754,中古マンション等,,32201,島根県,松江市,春日町,松江しんじ湖温泉,30分?60分,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第1四半期,改装済,,7.2552725051033065
32014935,中古マンション等,,32201,島根県,松江市,大輪町,松江,28,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,7.342422680822207
32000694,中古マンション等,,32201,島根県,松江市,黒田町,松江しんじ湖温泉,12,２ＬＤＫ＋Ｓ,80,,,,平成20年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2018年第2四半期,,,7.342422680822207
32003814,中古マンション等,,32203,島根県,出雲市,今市町北本町,出雲市,12,２ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,改装済,,7.3222192947339195
32012332,中古マンション等,,32201,島根県,松江市,西川津町,松江,26,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,,,6.778151250383644
32029789,中古マンション等,,32201,島根県,松江市,学園,松江,29,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第2四半期,改装済,,7.146128035678238
32025022,中古マンション等,,32201,島根県,松江市,東朝日町,松江,6,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,7.230448921378274
32018360,中古マンション等,,32201,島根県,松江市,奥谷町,松江,30分?60分,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第3四半期,未改装,,7.079181246047625
32012498,中古マンション等,,32201,島根県,松江市,東茶町,松江しんじ湖温泉,9,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第4四半期,改装済,,7.230448921378274
32021114,中古マンション等,,32201,島根県,松江市,袖師町,松江,21,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.176091259055681
32002195,中古マンション等,,32201,島根県,松江市,東津田町,松江,30分?60分,３ＬＤＫ,65,,,,平成12年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,7.079181246047625
32018370,中古マンション等,,32201,島根県,松江市,学園,松江,30分?60分,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第3四半期,未改装,,7.2552725051033065
32030370,中古マンション等,,32201,島根県,松江市,西津田,松江,21,４ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第2四半期,,調停・競売等,7.176091259055681
32001831,中古マンション等,,32201,島根県,松江市,浜乃木,乃木,9,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第3四半期,未改装,,7.301029995663981
32024997,中古マンション等,,32201,島根県,松江市,浜乃木,乃木,6,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,改装済,,7.204119982655925
32001622,中古マンション等,,32201,島根県,松江市,西津田,松江,18,２ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,5.8750612633917
32024557,中古マンション等,,32201,島根県,松江市,黒田町,松江,30分?60分,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第4四半期,未改装,,7.342422680822207
32012949,中古マンション等,,32203,島根県,出雲市,今市町,出雲市,5,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,7.380211241711606
32000600,中古マンション等,,32201,島根県,松江市,北田町,松江,20,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,,,2017年第3四半期,未改装,,7.176091259055681
32014234,中古マンション等,,32203,島根県,出雲市,今市町北本町,,,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,,,,2010年第2四半期,未改装,,7.278753600952829
32003813,中古マンション等,,32203,島根県,出雲市,今市町北本町,出雲市,12,２ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.301029995663981
32000018,中古マンション等,,32201,島根県,松江市,上乃木,乃木,28,３ＬＤＫ,75,,,,平成27年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第3四半期,,,7.3979400086720375
32001627,中古マンション等,,32201,島根県,松江市,西津田,松江,14,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,その他,,,,第２種住居地域,60.0,200.0,2016年第2四半期,改装済,,7.079181246047625
32029796,中古マンション等,,32201,島根県,松江市,学園,松江,30分?60分,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第2四半期,未改装,調停・競売等,6.959041392321094
32001814,中古マンション等,,32201,島根県,松江市,浜乃木,乃木,3,３ＬＤＫ,90,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第4四半期,改装済,,7.0
32030428,中古マンション等,,32201,島根県,松江市,浜乃木,乃木,7,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第3四半期,改装済,,7.113943352306837
32027726,中古マンション等,,32201,島根県,松江市,浜乃木,松江,8,２ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第3四半期,未改装,,7.204119982655925
32013203,中古マンション等,,32201,島根県,松江市,西川津町,松江,26,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,6.724275869600789
32001225,中古マンション等,,32201,島根県,松江市,玉湯町湯町,玉造温泉,13,２ＬＤＫ,65,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.041392685158225
32001067,中古マンション等,,32201,島根県,松江市,砂子町,松江しんじ湖温泉,9,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2020年第4四半期,未改装,調停・競売等,7.176091259055681
