ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
9046066,中古マンション等,,9201,栃木県,宇都宮市,戸祭,東武宇都宮,29,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,,6.977723605288848
9007149,中古マンション等,,9202,栃木県,足利市,伊勢町,足利,5,２Ｋ,30,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,6.477121254719663
9047297,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,10,３ＬＤＫ,60,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,7.447158031342219
9037463,中古マンション等,,9201,栃木県,宇都宮市,宿郷,宇都宮,5,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,未改装,,7.447158031342219
9045881,中古マンション等,,9201,栃木県,宇都宮市,錦,宇都宮,23,４ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,7.301029995663981
9048298,中古マンション等,,9201,栃木県,宇都宮市,東宿郷,宇都宮,8,２ＤＫ,50,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第2四半期,未改装,調停・競売等,6.568201724066995
9024262,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H?,１ＬＤＫ,30,,,,平成7年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,6.2552725051033065
9030295,中古マンション等,,9201,栃木県,宇都宮市,東簗瀬,宇都宮,28,２ＤＫ,40,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,7.041392685158225
9007786,中古マンション等,,9202,栃木県,足利市,田中町,足利市,11,３ＤＫ,60,,,,平成7年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2017年第3四半期,未改装,,7.041392685158225
9047285,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,10,２ＬＤＫ,60,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,300.0,2012年第2四半期,,,7.361727836017593
9000646,中古マンション等,,9201,栃木県,宇都宮市,駅前通り,宇都宮,3,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,事務所,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.380211241711606
9006099,中古マンション等,,9201,栃木県,宇都宮市,宮みらい,宇都宮,4,３ＬＤＫ,85,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,改装済,,7.505149978319906
9048007,中古マンション等,,9201,栃木県,宇都宮市,馬場通り,宇都宮,14,３ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第4四半期,未改装,,7.5910646070264995
9005886,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,8,４ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,200.0,2017年第1四半期,未改装,,7.3222192947339195
9029721,中古マンション等,,9201,栃木県,宇都宮市,馬場通り,宇都宮,15,３ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第3四半期,改装済,,7.643452676486188
9024269,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H?,１ＬＤＫ,30,,,,平成7年,ＲＣ,,その他,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,6.176091259055681
9051227,中古マンション等,,9202,栃木県,足利市,田中町,足利市,11,３ＤＫ,60,,,,平成7年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第1四半期,未改装,,6.903089986991944
9039392,中古マンション等,,9201,栃木県,宇都宮市,今泉町,宇都宮,19,４ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第2四半期,改装済,,7.113943352306837
9004018,中古マンション等,,9201,栃木県,宇都宮市,中河原町,宇都宮,16,２ＤＫ,35,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,6.414973347970818
9016807,中古マンション等,,9208,栃木県,小山市,城山町,小山,6,２ＬＤＫ,55,,,,平成7年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,7.041392685158225
9001791,中古マンション等,,9201,栃木県,宇都宮市,桜,東武宇都宮,13,２ＤＫ,60,,,,,,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,6.897627091290442
9047948,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,6,１Ｋ,30,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,6.361727836017593
9001812,中古マンション等,,9201,栃木県,宇都宮市,桜,東武宇都宮,13,２ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,改装済,,7.342422680822207
9049774,中古マンション等,,9202,栃木県,足利市,田中町,足利市,11,,60,,,,平成7年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第4四半期,未改装,,6.8750612633917
9041266,中古マンション等,,9201,栃木県,宇都宮市,錦,宇都宮,29,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,未改装,,7.3222192947339195
9037240,中古マンション等,,9201,栃木県,宇都宮市,今泉,宇都宮,8,２ＬＤＫ,55,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,6.991226075692495
9006312,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,11,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2018年第2四半期,未改装,,7.230448921378274
9041267,中古マンション等,,9201,栃木県,宇都宮市,錦,宇都宮,28,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,未改装,,7.3222192947339195
9043878,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,4,,20,,,,昭和62年,ＲＣ,事務所,,,,,商業地域,80.0,400.0,2008年第2四半期,未改装,,6.3979400086720375
9016661,中古マンション等,,9208,栃木県,小山市,城東,小山,15,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,未改装,,7.0
9000209,中古マンション等,,9201,栃木県,宇都宮市,泉が丘,宇都宮,26,３ＬＤＫ,55,,,,昭和62年,ＳＲＣ,,,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,調停・競売等,6.748188027006201
9045489,中古マンション等,,9202,栃木県,足利市,鹿島町,山前,3,３ＬＤＫ,60,,,,昭和58年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第3四半期,未改装,,6.3979400086720375
9044333,中古マンション等,,9208,栃木県,小山市,駅東通り,小山,6,３ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,7.380211241711606
9000396,中古マンション等,,9201,栃木県,宇都宮市,今泉町,宇都宮,20,４ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,6.892094602690481
9049505,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,8,１Ｋ,20,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,6.2552725051033065
9047955,中古マンション等,,9201,栃木県,宇都宮市,塙田,東武宇都宮,15,３ＬＤＫ,80,,,,昭和64年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,未改装,,7.146128035678238
9000414,中古マンション等,,9201,栃木県,宇都宮市,今泉町,宇都宮,19,４ＬＤＫ,70,,,,,,,住宅,,,,,,,2018年第4四半期,,,7.176091259055681
9027347,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,6,１Ｋ,25,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,6.518513939877887
9057064,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H?,１ＬＤＫ,30,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,改装済,,6.556302500767287
9057068,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H?,１ＬＤＫ,40,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,,,6.477121254719663
9024298,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H?,１ＤＫ,45,,,,平成7年,ＲＣ,,その他,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,6.531478917042255
9057919,中古マンション等,,9205,栃木県,鹿沼市,晃望台,鶴田,18,３ＬＤＫ,70,,,,平成18年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第2四半期,未改装,,7.3222192947339195
9044143,中古マンション等,,9204,栃木県,佐野市,天神町,佐野,14,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第2四半期,未改装,,6.968482948553935
9051214,中古マンション等,,9202,栃木県,足利市,田中町,足利市,10,３ＤＫ,60,,,,,ＳＲＣ,住宅,,,,,,,,2013年第2四半期,未改装,,6.903089986991944
9027919,中古マンション等,,9201,栃木県,宇都宮市,東宿郷,宇都宮,11,オープンフロア,80,,,,昭和55年,ＳＲＣ,店舗,店舗,,,,商業地域,80.0,400.0,2014年第4四半期,改装済,,7.041392685158225
9006294,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,11,３ＬＤＫ,60,,,,平成24年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,7.3222192947339195
9071251,中古マンション等,,9213,栃木県,那須塩原市,住吉町,黒磯,16,４ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,未改装,,7.2552725051033065
9023297,中古マンション等,,9201,栃木県,宇都宮市,宿郷,宇都宮,8,１ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,6.544068044350276
9049760,中古マンション等,,9202,栃木県,足利市,田中町,足利市,11,,60,,,,平成7年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第4四半期,未改装,,6.919078092376074
9063858,中古マンション等,,9208,栃木県,小山市,駅東通り,小山,7,３ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,7.301029995663981
9043689,中古マンション等,,9201,栃木県,宇都宮市,睦町,宇都宮,,３ＬＤＫ,50,,,,平成7年,ＲＣ,住宅,,,,,,,,2008年第2四半期,改装済,,6.924279286061882
9004748,中古マンション等,,9201,栃木県,宇都宮市,塙田,東武宇都宮,15,３ＬＤＫ,60,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,改装済,,6.977723605288848
9006471,中古マンション等,,9201,栃木県,宇都宮市,簗瀬,宇都宮,10,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第2四半期,改装済,,7.146128035678238
9038739,中古マンション等,,9201,栃木県,宇都宮市,石井町,宇都宮,30分?60分,２ＬＤＫ＋Ｓ,65,,,,平成13年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第1四半期,未改装,,7.230448921378274
9004725,中古マンション等,,9201,栃木県,宇都宮市,花房,南宇都宮,16,２ＬＤＫ,55,,,,昭和64年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2018年第1四半期,未改装,,6.845098040014257
9007778,中古マンション等,,9202,栃木県,足利市,田中町,足利市,14,２ＬＤＫ,50,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2020年第4四半期,,,6.886490725172482
9040208,中古マンション等,,9201,栃木県,宇都宮市,桜,東武宇都宮,19,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,,,7.2552725051033065
9047295,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,10,２ＬＤＫ,65,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,7.447158031342219
9046557,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,11,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第2四半期,未改装,,7.204119982655925
9016359,中古マンション等,,9208,栃木県,小山市,乙女,間々田,5,３ＬＤＫ,65,,,,昭和56年,,住宅,住宅,,,,,,,2019年第4四半期,,,6.301029995663981
9024792,中古マンション等,,9213,栃木県,那須塩原市,住吉町,黒磯,15,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,改装済,,7.176091259055681
9002710,中古マンション等,,9201,栃木県,宇都宮市,大寛,東武宇都宮,10,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,改装済,,7.380211241711606
9000353,中古マンション等,,9201,栃木県,宇都宮市,一番町,宇都宮,12,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,6.342422680822207
9032306,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,6,１Ｋ,25,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,6.3979400086720375
9069889,中古マンション等,,9213,栃木県,那須塩原市,大原間,那須塩原,9,３ＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,未改装,,7.079181246047625
9019331,中古マンション等,,9201,栃木県,宇都宮市,旭,東武宇都宮,9,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,調停・競売等,7.146128035678238
9033310,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,6,１Ｋ,20,,,,昭和62年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2015年第1四半期,改装済,,6.230448921378274
9056573,中古マンション等,,9208,栃木県,小山市,城東,小山,24,２ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第3四半期,未改装,,6.812913356642856
9023739,中古マンション等,,9201,栃木県,宇都宮市,雀の宮,雀宮,8,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第3四半期,,,6.8750612633917
9046068,中古マンション等,,9201,栃木県,宇都宮市,戸祭,東武宇都宮,29,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,,7.0
9033117,中古マンション等,,9201,栃木県,宇都宮市,泉が丘,宇都宮,25,３ＬＤＫ,65,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第3四半期,改装済,,6.812913356642856
9004456,中古マンション等,,9201,栃木県,宇都宮市,錦,宇都宮,23,３ＬＤＫ,70,,,,平成17年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第2四半期,未改装,,7.301029995663981
9000363,中古マンション等,,9201,栃木県,宇都宮市,今泉,宇都宮,14,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,改装済,,7.342422680822207
9021223,中古マンション等,,9201,栃木県,宇都宮市,城東,宇都宮,21,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2010年第2四半期,未改装,,7.342422680822207
9064595,中古マンション等,,9213,栃木県,那須塩原市,塩原,那須塩原,2H?,１ＤＫ,30,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,未改装,,6.698970004336019
9030394,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,10,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,改装済,,7.113943352306837
9032457,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,6,１Ｋ,10,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,改装済,,6.176091259055681
9025559,中古マンション等,,9201,栃木県,宇都宮市,馬場通り,宇都宮,15,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第4四半期,未改装,,7.531478917042255
9004914,中古マンション等,,9201,栃木県,宇都宮市,東宿郷,宇都宮,10,,80,,,,昭和60年,ＳＲＣ,,住宅,,,,,,,2018年第1四半期,,,6.8750612633917
9025600,中古マンション等,,9201,栃木県,宇都宮市,馬場通り,東武宇都宮,10,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2010年第4四半期,未改装,,7.3979400086720375
9027338,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,6,１Ｋ,15,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,6.146128035678238
9016165,中古マンション等,,9208,栃木県,小山市,駅東通り,小山,6,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,7.380211241711606
9001845,中古マンション等,,9201,栃木県,宇都宮市,桜,東武宇都宮,18,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,7.3979400086720375
9024275,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H?,１ＬＤＫ,30,,,,平成7年,ＲＣ,,その他,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,6.342422680822207
9004712,中古マンション等,,9201,栃木県,宇都宮市,花房,東武宇都宮,19,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第4四半期,未改装,,7.0
9025539,中古マンション等,,9201,栃木県,宇都宮市,馬場通り,宇都宮,14,３ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第4四半期,未改装,,7.623249290397901
9002405,中古マンション等,,9201,栃木県,宇都宮市,宿郷,宇都宮,19,２ＬＤＫ,75,,,,平成23年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2018年第4四半期,未改装,,7.447158031342219
9026089,中古マンション等,,9201,栃木県,宇都宮市,中今泉,宇都宮,30分?60分,２ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2014年第2四半期,未改装,,7.146128035678238
9071549,中古マンション等,,9213,栃木県,那須塩原市,西朝日町,西那須野,9,３ＬＤＫ,55,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,未改装,,6.929418925714293
9004901,中古マンション等,,9201,栃木県,宇都宮市,東宿郷,宇都宮,16,,50,,,,,,,住宅,,,,,,,2019年第2四半期,,,6.653212513775344
9007490,中古マンション等,,9202,栃木県,足利市,鹿島町,山前,6,２ＬＤＫ,55,,,,昭和58年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第1四半期,改装済,,6.518513939877887
9025553,中古マンション等,,9201,栃木県,宇都宮市,馬場通り,宇都宮,14,２ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第4四半期,未改装,,7.491361693834273
9061391,中古マンション等,,9208,栃木県,小山市,暁,間々田,5,２ＤＫ,50,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,調停・競売等,6.505149978319906
9025561,中古マンション等,,9201,栃木県,宇都宮市,馬場通り,宇都宮,15,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第4四半期,未改装,,7.447158031342219
9049839,中古マンション等,,9202,栃木県,足利市,田中町,足利市,13,３ＤＫ,60,,,,,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第1四半期,未改装,,6.939519252618618
9006239,中古マンション等,,9201,栃木県,宇都宮市,御幸本町,宇都宮,30分?60分,３ＬＤＫ,60,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,7.113943352306837
9070940,中古マンション等,,9213,栃木県,那須塩原市,扇町,西那須野,2,１Ｋ,25,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,6.414973347970818
9036352,中古マンション等,,9201,栃木県,宇都宮市,桜,東武宇都宮,15,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,7.079181246047625
9022831,中古マンション等,,9213,栃木県,那須塩原市,扇町,西那須野,3,,50,,,,,,,,,,,市街化区域及び市街化調整区域外の都市計画区域,,,2019年第2四半期,,,6.838849090737256
9003879,中古マンション等,,9201,栃木県,宇都宮市,中今泉,宇都宮,18,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,その他,,,,準工業地域,60.0,200.0,2016年第4四半期,未改装,調停・競売等,7.176091259055681
9006302,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,8,２ＬＤＫ,70,,,,平成18年,,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.301029995663981
9051009,中古マンション等,,9202,栃木県,足利市,新山町,足利,30分?60分,２ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,改装済,,7.361727836017593
9041083,中古マンション等,,9201,栃木県,宇都宮市,宿郷,宇都宮,8,１ＤＫ,40,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,,,6.724275869600789
9040139,中古マンション等,,9201,栃木県,宇都宮市,中今泉,宇都宮,26,３ＬＤＫ,60,,,,平成13年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2008年第3四半期,,,6.919078092376074
9062928,中古マンション等,,9213,栃木県,那須塩原市,扇町,西那須野,3,１Ｋ,25,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,未改装,,6.0
9038325,中古マンション等,,9202,栃木県,足利市,山下町,山前,8,１ＤＫ,30,,,,昭和60年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第2四半期,未改装,,6.079181246047625
9023906,中古マンション等,,9213,栃木県,那須塩原市,埼玉,黒磯,1H?1H30,２ＬＤＫ,40,,,,昭和56年,ＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2016年第2四半期,未改装,,6.531478917042255
9040709,中古マンション等,,9201,栃木県,宇都宮市,旭,東武宇都宮,10,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,7.176091259055681
9000016,中古マンション等,,9201,栃木県,宇都宮市,旭,東武宇都宮,10,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,7.146128035678238
9002430,中古マンション等,,9201,栃木県,宇都宮市,城東,宇都宮,19,４ＬＤＫ,70,,,,平成20年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第1四半期,改装済,,7.3222192947339195
9005734,中古マンション等,,9201,栃木県,宇都宮市,操町,東武宇都宮,18,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2017年第1四半期,改装済,,7.2552725051033065
9005862,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,11,,20,,,,,,,住宅,,,,,,,2018年第2四半期,,,6.3979400086720375
9023307,中古マンション等,,9201,栃木県,宇都宮市,宿郷,宇都宮,15,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第3四半期,,,7.4623979978989565
9002718,中古マンション等,,9201,栃木県,宇都宮市,大寛,東武宇都宮,9,２ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,改装済,,7.361727836017593
9062389,中古マンション等,,9208,栃木県,小山市,駅東通り,小山,6,４ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,改装済,,7.2552725051033065
9019666,中古マンション等,,9201,栃木県,宇都宮市,泉が丘,宇都宮,26,２ＬＤＫ,45,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,未改装,,6.812913356642856
9022391,中古マンション等,,9201,栃木県,宇都宮市,一番町,宇都宮,11,,90,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,7.361727836017593
9028126,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,21,２ＬＤＫ,55,,,,平成9年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第2四半期,未改装,,7.113943352306837
9016719,中古マンション等,,9208,栃木県,小山市,城東,小山,15,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,事務所,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,6.954242509439325
9018063,中古マンション等,,9208,栃木県,小山市,三峯,小山,10,３ＬＤＫ,60,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,,,6.949390006644912
9003873,中古マンション等,,9201,栃木県,宇都宮市,中今泉,宇都宮,26,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2017年第1四半期,未改装,,7.230448921378274
9006244,中古マンション等,,9201,栃木県,宇都宮市,睦町,東武宇都宮,25,３ＬＤＫ,60,,,,平成7年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.041392685158225
9070530,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H?,１ＤＫ,30,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,改装済,,6.380211241711606
9028503,中古マンション等,,9201,栃木県,宇都宮市,戸祭,東武宇都宮,30分?60分,２ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,未改装,,6.977723605288848
9020437,中古マンション等,,9201,栃木県,宇都宮市,江野町,東武宇都宮,4,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,7.414973347970818
